-79.428,43.62,-79.44,43.608
-79.428,43.632,-79.44,43.62
-79.428,43.644,-79.44,43.632
-79.428,43.656,-79.44,43.644
-79.428,43.692,-79.44,43.68
-79.428,43.704,-79.44,43.692
-79.428,43.716,-79.44,43.704
-79.428,43.728,-79.44,43.716
-79.428,43.74,-79.44,43.728
-79.428,43.752,-79.44,43.74
-79.428,43.764,-79.44,43.752
-79.428,43.776,-79.44,43.764
-79.428,43.788,-79.44,43.776
-79.428,43.8,-79.44,43.788
-79.416,43.62,-79.428,43.608
-79.416,43.632,-79.428,43.62
-79.416,43.644,-79.428,43.632
-79.416,43.656,-79.428,43.644
-79.416,43.68,-79.428,43.668
-79.416,43.692,-79.428,43.68
-79.416,43.704,-79.428,43.692
-79.416,43.716,-79.428,43.704
-79.416,43.728,-79.428,43.716
-79.416,43.74,-79.428,43.728
-79.416,43.752,-79.428,43.74
-79.416,43.764,-79.428,43.752
-79.416,43.776,-79.428,43.764
-79.416,43.788,-79.428,43.776
-79.416,43.8,-79.428,43.788
-79.404,43.62,-79.416,43.608
-79.404,43.632,-79.416,43.62
-79.404,43.644,-79.416,43.632
-79.404,43.68,-79.416,43.668
-79.404,43.692,-79.416,43.68
-79.404,43.704,-79.416,43.692
-79.404,43.716,-79.416,43.704
-79.404,43.728,-79.416,43.716
-79.404,43.74,-79.416,43.728
-79.404,43.752,-79.416,43.74
-79.404,43.764,-79.416,43.752
-79.404,43.776,-79.416,43.764
-79.404,43.788,-79.416,43.776
-79.404,43.8,-79.416,43.788
-79.392,43.62,-79.404,43.608
-79.392,43.632,-79.404,43.62
-79.392,43.644,-79.404,43.632
-79.392,43.656,-79.404,43.644
-79.392,43.668,-79.404,43.656
-79.392,43.68,-79.404,43.668
-79.392,43.692,-79.404,43.68
-79.392,43.716,-79.404,43.704
-79.392,43.728,-79.404,43.716
-79.392,43.74,-79.404,43.728
-79.392,43.752,-79.404,43.74
-79.392,43.764,-79.404,43.752
-79.392,43.776,-79.404,43.764
-79.392,43.788,-79.404,43.776
-79.392,43.8,-79.404,43.788
-79.38,43.62,-79.392,43.608
-79.38,43.632,-79.392,43.62
-79.38,43.644,-79.392,43.632
-79.38,43.656,-79.392,43.644
-79.38,43.668,-79.392,43.656
-79.38,43.68,-79.392,43.668
-79.38,43.692,-79.392,43.68
-79.38,43.704,-79.392,43.692
-79.38,43.716,-79.392,43.704
-79.38,43.728,-79.392,43.716
-79.38,43.74,-79.392,43.728
-79.38,43.752,-79.392,43.74
-79.38,43.764,-79.392,43.752
-79.38,43.776,-79.392,43.764
-79.38,43.788,-79.392,43.776
-79.38,43.8,-79.392,43.788
-79.368,43.62,-79.38,43.608
-79.368,43.632,-79.38,43.62
-79.368,43.644,-79.38,43.632
-79.368,43.656,-79.38,43.644
-79.368,43.668,-79.38,43.656
-79.368,43.68,-79.38,43.668
-79.368,43.692,-79.38,43.68
-79.368,43.704,-79.38,43.692
-79.368,43.716,-79.38,43.704
-79.368,43.728,-79.38,43.716
-79.368,43.74,-79.38,43.728
-79.368,43.752,-79.38,43.74
-79.368,43.764,-79.38,43.752
-79.368,43.776,-79.38,43.764
-79.368,43.788,-79.38,43.776
-79.368,43.8,-79.38,43.788
-79.356,43.62,-79.368,43.608
-79.356,43.632,-79.368,43.62
-79.356,43.644,-79.368,43.632
-79.356,43.656,-79.368,43.644
-79.356,43.668,-79.368,43.656
-79.356,43.68,-79.368,43.668
-79.356,43.692,-79.368,43.68
-79.356,43.704,-79.368,43.692
-79.356,43.716,-79.368,43.704
-79.356,43.728,-79.368,43.716
-79.356,43.74,-79.368,43.728
-79.356,43.752,-79.368,43.74
-79.356,43.764,-79.368,43.752
-79.356,43.776,-79.368,43.764
-79.356,43.788,-79.368,43.776
-79.356,43.8,-79.368,43.788
-79.344,43.62,-79.356,43.608
-79.344,43.632,-79.356,43.62
-79.344,43.644,-79.356,43.632
-79.344,43.656,-79.356,43.644
-79.344,43.668,-79.356,43.656
-79.344,43.704,-79.356,43.692
-79.344,43.716,-79.356,43.704
-79.344,43.728,-79.356,43.716
-79.344,43.74,-79.356,43.728
-79.344,43.752,-79.356,43.74
-79.344,43.764,-79.356,43.752
-79.344,43.776,-79.356,43.764
-79.344,43.788,-79.356,43.776
-79.344,43.8,-79.356,43.788
-79.332,43.62,-79.344,43.608
-79.332,43.632,-79.344,43.62
-79.332,43.644,-79.344,43.632
-79.332,43.656,-79.344,43.644
-79.332,43.668,-79.344,43.656
-79.332,43.68,-79.344,43.668
-79.332,43.692,-79.344,43.68
-79.332,43.704,-79.344,43.692
-79.332,43.716,-79.344,43.704
-79.332,43.728,-79.344,43.716
-79.332,43.74,-79.344,43.728
-79.332,43.752,-79.344,43.74
-79.332,43.764,-79.344,43.752
-79.332,43.776,-79.344,43.764
-79.332,43.788,-79.344,43.776
-79.332,43.8,-79.344,43.788
-79.32,43.62,-79.332,43.608
-79.32,43.632,-79.332,43.62
-79.32,43.644,-79.332,43.632
-79.32,43.656,-79.332,43.644
-79.32,43.668,-79.332,43.656
-79.32,43.68,-79.332,43.668
-79.32,43.692,-79.332,43.68
-79.32,43.704,-79.332,43.692
-79.32,43.716,-79.332,43.704
-79.32,43.728,-79.332,43.716
-79.32,43.74,-79.332,43.728
-79.32,43.752,-79.332,43.74
-79.32,43.764,-79.332,43.752
-79.32,43.776,-79.332,43.764
-79.32,43.788,-79.332,43.776
-79.32,43.8,-79.332,43.788
-79.308,43.62,-79.32,43.608
-79.308,43.632,-79.32,43.62
-79.308,43.644,-79.32,43.632
-79.308,43.656,-79.32,43.644
-79.308,43.668,-79.32,43.656
-79.308,43.704,-79.32,43.692
-79.308,43.716,-79.32,43.704
-79.308,43.728,-79.32,43.716
-79.308,43.74,-79.32,43.728
-79.308,43.752,-79.32,43.74
-79.308,43.764,-79.32,43.752
-79.308,43.776,-79.32,43.764
-79.308,43.788,-79.32,43.776
-79.308,43.8,-79.32,43.788
-79.296,43.62,-79.308,43.608
-79.296,43.632,-79.308,43.62
-79.296,43.644,-79.308,43.632
-79.296,43.656,-79.308,43.644
-79.296,43.692,-79.308,43.68
-79.296,43.704,-79.308,43.692
-79.296,43.716,-79.308,43.704
-79.296,43.728,-79.308,43.716
-79.296,43.74,-79.308,43.728
-79.296,43.752,-79.308,43.74
-79.296,43.764,-79.308,43.752
-79.296,43.776,-79.308,43.764
-79.296,43.788,-79.308,43.776
-79.296,43.8,-79.308,43.788
-79.284,43.62,-79.296,43.608
-79.284,43.632,-79.296,43.62
-79.284,43.644,-79.296,43.632
-79.284,43.656,-79.296,43.644
-79.284,43.668,-79.296,43.656
-79.284,43.68,-79.296,43.668
-79.284,43.692,-79.296,43.68
-79.284,43.704,-79.296,43.692
-79.284,43.716,-79.296,43.704
-79.284,43.728,-79.296,43.716
-79.284,43.74,-79.296,43.728
-79.284,43.752,-79.296,43.74
-79.284,43.764,-79.296,43.752
-79.284,43.776,-79.296,43.764
-79.284,43.788,-79.296,43.776
-79.284,43.8,-79.296,43.788
-79.272,43.62,-79.284,43.608
-79.272,43.632,-79.284,43.62
-79.272,43.644,-79.284,43.632
-79.272,43.656,-79.284,43.644
-79.272,43.668,-79.284,43.656
-79.272,43.68,-79.284,43.668
-79.272,43.692,-79.284,43.68
-79.272,43.704,-79.284,43.692
-79.272,43.716,-79.284,43.704
-79.272,43.728,-79.284,43.716
-79.272,43.74,-79.284,43.728
-79.272,43.752,-79.284,43.74
-79.272,43.764,-79.284,43.752
-79.272,43.776,-79.284,43.764
-79.272,43.788,-79.284,43.776
-79.272,43.8,-79.284,43.788
-79.26,43.62,-79.272,43.608
-79.26,43.632,-79.272,43.62
-79.26,43.644,-79.272,43.632
-79.26,43.656,-79.272,43.644
-79.26,43.668,-79.272,43.656
-79.26,43.68,-79.272,43.668
-79.26,43.692,-79.272,43.68
-79.26,43.704,-79.272,43.692
-79.26,43.716,-79.272,43.704
-79.26,43.728,-79.272,43.716
-79.26,43.74,-79.272,43.728
-79.26,43.752,-79.272,43.74
-79.26,43.764,-79.272,43.752
-79.26,43.776,-79.272,43.764
-79.26,43.788,-79.272,43.776
-79.26,43.8,-79.272,43.788
-79.248,43.62,-79.26,43.608
-79.248,43.632,-79.26,43.62
-79.248,43.644,-79.26,43.632
-79.248,43.656,-79.26,43.644
-79.248,43.668,-79.26,43.656
-79.248,43.68,-79.26,43.668
-79.248,43.692,-79.26,43.68
-79.248,43.704,-79.26,43.692
-79.248,43.716,-79.26,43.704
-79.248,43.728,-79.26,43.716
-79.248,43.74,-79.26,43.728
-79.248,43.752,-79.26,43.74
-79.248,43.764,-79.26,43.752
-79.248,43.776,-79.26,43.764
-79.248,43.788,-79.26,43.776
-79.248,43.8,-79.26,43.788
-79.236,43.62,-79.248,43.608
-79.236,43.632,-79.248,43.62
-79.236,43.644,-79.248,43.632
-79.236,43.656,-79.248,43.644
-79.236,43.668,-79.248,43.656
-79.236,43.68,-79.248,43.668
-79.236,43.692,-79.248,43.68
-79.236,43.704,-79.248,43.692
-79.236,43.716,-79.248,43.704
-79.236,43.728,-79.248,43.716
-79.236,43.74,-79.248,43.728
-79.236,43.752,-79.248,43.74
-79.236,43.764,-79.248,43.752
-79.236,43.776,-79.248,43.764
-79.236,43.788,-79.248,43.776
-79.236,43.8,-79.248,43.788
-79.224,43.62,-79.236,43.608
-79.224,43.632,-79.236,43.62
-79.224,43.644,-79.236,43.632
-79.224,43.656,-79.236,43.644
-79.224,43.668,-79.236,43.656
-79.224,43.68,-79.236,43.668
-79.224,43.692,-79.236,43.68
-79.224,43.704,-79.236,43.692
-79.224,43.716,-79.236,43.704
-79.224,43.728,-79.236,43.716
-79.224,43.74,-79.236,43.728
-79.224,43.752,-79.236,43.74
-79.224,43.764,-79.236,43.752
-79.224,43.776,-79.236,43.764
-79.224,43.788,-79.236,43.776
-79.224,43.8,-79.236,43.788
-79.212,43.62,-79.224,43.608
-79.212,43.632,-79.224,43.62
-79.212,43.644,-79.224,43.632
-79.212,43.656,-79.224,43.644
-79.212,43.668,-79.224,43.656
-79.212,43.68,-79.224,43.668
-79.212,43.692,-79.224,43.68
-79.212,43.704,-79.224,43.692
-79.212,43.716,-79.224,43.704
-79.212,43.728,-79.224,43.716
-79.212,43.74,-79.224,43.728
-79.212,43.752,-79.224,43.74
-79.212,43.764,-79.224,43.752
-79.212,43.776,-79.224,43.764
-79.212,43.788,-79.224,43.776
-79.212,43.8,-79.224,43.788
-79.2,43.62,-79.212,43.608
-79.2,43.632,-79.212,43.62
-79.2,43.644,-79.212,43.632
-79.2,43.656,-79.212,43.644
-79.2,43.668,-79.212,43.656
-79.2,43.68,-79.212,43.668
-79.2,43.692,-79.212,43.68
-79.2,43.704,-79.212,43.692
-79.2,43.716,-79.212,43.704
-79.2,43.728,-79.212,43.716
-79.2,43.74,-79.212,43.728
-79.2,43.752,-79.212,43.74
-79.2,43.764,-79.212,43.752
-79.2,43.776,-79.212,43.764
-79.2,43.788,-79.212,43.776
-79.2,43.8,-79.212,43.788
