lat,lon,sz,names,len_cat
12.2503403,109.1847926,2,"""Name: 849300578""",263
12.2498497,109.1847278,2,"""Name: 2598936724""",264
12.2496971,109.1847076,2,"""Name: 1400797604""",265
12.2494903,109.1846802,2,"""Name: 2598936721""",266
12.2486738,109.1845722,2,"""Name: 382978974""",267
12.2483508,109.1856281,2,"""Name: 2598936711""",268
12.2487046,109.1856171,2,"""Name: 7202570429""",269
12.2488849,109.1856065,2,"""Name: 11088313114""",270
12.2488063,109.1861866,2,"""Name: 11088313115""",271
12.2488849,109.1856065,2,"""Name: 11088313114""",272
12.2490856,109.1855947,2,"""Name: 4023138113""",273
12.2494763,109.1855613,2,"""Name: 1400797738""",274
12.2499671,109.185492,2,"""Name: 2598936726""",275
12.2505857,109.1854047,2,"""Name: 1607435513""",276
12.2504613,109.1850827,2,"""Name: 3791290245""",277
12.2504637,109.1849069,2,"""Name: 4082426435""",278
12.250436,109.1849064,2,"""Name: 9468616358""",279
12.2504093,109.1848989,2,"""Name: 4082426431""",280
12.2503852,109.1848849,2,"""Name: 4082426427""",281
12.2503609,109.1848595,2,"""Name: 9468616357""",282
12.2503454,109.1848277,2,"""Name: 4082426426""",283
12.2503403,109.1847926,2,"""Name: 849300578""",284
12.2503463,109.1847561,2,"""Name: 4082426425""",285
12.2503625,109.1847248,2,"""Name: 4773383763""",286
12.2503873,109.1847001,2,"""Name: 4773383762""",287
12.2504182,109.1846843,2,"""Name: 4082426428""",288
12.2504525,109.184679,2,"""Name: 4082426430""",289
12.2504866,109.1846846,2,"""Name: 4082426432""",290
12.2505141,109.1846983,2,"""Name: 4773383761""",291
12.2505369,109.1847191,2,"""Name: 4082426434""",292
12.2505533,109.1847454,2,"""Name: 4082426436""",293
12.2505612,109.1847698,2,"""Name: 4773383768""",294
12.2505636,109.1847954,2,"""Name: 1400797383""",295
12.2505583,109.1848279,2,"""Name: 4773383767""",296
12.2505442,109.1848575,2,"""Name: 4773383766""",297
12.2505225,109.1848818,2,"""Name: 4773383765""",298
12.2504949,109.1848987,2,"""Name: 4773383764""",299
12.2504637,109.1849069,2,"""Name: 4082426435""",300
12.2504613,109.1850827,2,"""Name: 3791290245""",301
12.2503852,109.1848849,2,"""Name: 4082426427""",302
12.2503609,109.1848595,2,"""Name: 9468616357""",303
12.2503454,109.1848277,2,"""Name: 4082426426""",304
12.2503403,109.1847926,2,"""Name: 849300578""",305
12.2503463,109.1847561,2,"""Name: 4082426425""",306
12.2501901,109.1844013,2,"""Name: 1746365641""",307
12.2501499,109.184283,2,"""Name: 2598936727""",308
12.2499159,109.1842715,2,"""Name: 2598936725""",309
12.2494955,109.1842265,2,"""Name: 849300532""",310
12.2488228,109.1841546,2,"""Name: 849300555""",311
12.248765,109.1841373,2,"""Name: 7301763889""",312
12.2486244,109.1845604,2,"""Name: 7301763890""",313
12.2486738,109.1845722,2,"""Name: 382978974""",314
12.2494903,109.1846802,2,"""Name: 2598936721""",315
12.2496971,109.1847076,2,"""Name: 1400797604""",316
12.2499671,109.185492,2,"""Name: 2598936726""",317
12.2505857,109.1854047,2,"""Name: 1607435513""",318
12.250888,109.1861482,2,"""Name: 7202570420""",319
12.25093,109.1862756,2,"""Name: 7202570419""",320
12.2509729,109.1864196,2,"""Name: 1607435516""",321
12.2517047,109.1861431,2,"""Name: 1400797069""",322
12.2518093,109.1864701,2,"""Name: 4271460723""",323
12.252169,109.1875949,2,"""Name: 382978938""",324
12.252308,109.1880294,2,"""Name: 1746347050""",325
12.2529075,109.1899139,2,"""Name: 849300538""",326
12.2530138,109.1902573,2,"""Name: 7202570353""",327
12.2530557,109.1904089,2,"""Name: 7202570352""",328
12.2531143,109.1905746,2,"""Name: 1036336330""",329
12.2531592,109.1906972,2,"""Name: 7202570350""",330
12.2531986,109.1907804,2,"""Name: 7202570329""",331
12.2532375,109.1908307,2,"""Name: 1036336403""",332
12.2530142,109.191213,2,"""Name: 1036336372""",333
12.2528382,109.1915037,2,"""Name: 2598936729""",334
12.2527163,109.1916888,2,"""Name: 1036336144""",335
12.2527224,109.1918173,2,"""Name: 1400822299""",336
12.2523013,109.1921282,2,"""Name: 1400797375""",337
12.2530047,109.1929403,2,"""Name: 1400822407""",338
12.2532576,109.1932404,2,"""Name: 1400822372""",339
12.2535839,109.1937152,2,"""Name: 268898201""",340
12.2538496,109.1940563,2,"""Name: 1746343312""",341
12.2541618,109.1937201,2,"""Name: 7202570337""",342
12.2544196,109.1933563,2,"""Name: 1746343313""",343
12.25467,109.1935507,2,"""Name: 1036336429""",344
12.2546978,109.1934868,2,"""Name: 7202570330""",345
12.2547266,109.1933767,2,"""Name: 7202570331""",346
12.2548072,109.1929357,2,"""Name: 1036336377""",347
12.2553592,109.1928899,2,"""Name: 1036336292""",348
12.2554174,109.1931099,2,"""Name: 1036336400""",349
12.2555143,109.1934237,2,"""Name: 7202570336""",350
12.2555536,109.1935859,2,"""Name: 7202570335""",351
12.2555969,109.1937407,2,"""Name: 1036336193""",352
12.2552496,109.1937831,2,"""Name: 7222093264""",353
12.2549806,109.1938403,2,"""Name: 849300548""",354
12.2554095,109.1941774,2,"""Name: 7222093254""",355
12.2556663,109.1943839,2,"""Name: 7222093253""",356
12.255792,109.1944516,2,"""Name: 2598936746""",357
12.2559861,109.1943866,2,"""Name: 7222093257""",358
12.2562276,109.1943266,2,"""Name: 1036336206""",359
12.256547,109.1942739,2,"""Name: 7222093256""",360
12.2569002,109.1942241,2,"""Name: 1036336196""",361
12.2570633,109.1936652,2,"""Name: 1036336176""",362
12.2561695,109.1937172,2,"""Name: 1036336255""",363
12.2561473,109.1934437,2,"""Name: 7397096818""",364
12.2561077,109.1929556,2,"""Name: 1036336226""",365
12.2561015,109.1928685,2,"""Name: 7202570157""",366
12.2560878,109.1927643,2,"""Name: 1036336319""",367
12.2553592,109.1928899,2,"""Name: 1036336292""",368
12.2552378,109.1923793,2,"""Name: 1036336357""",369
12.2551382,109.1924018,2,"""Name: 7202570161""",370
12.2550317,109.1924166,2,"""Name: 3784274334""",371
12.2549047,109.1924243,2,"""Name: 1036336342""",372
12.2548879,109.1925466,2,"""Name: 7202570168""",373
12.2549047,109.1924243,2,"""Name: 1036336342""",374
12.2550317,109.1924166,2,"""Name: 3784274334""",375
12.2551382,109.1924018,2,"""Name: 7202570161""",376
12.2552378,109.1923793,2,"""Name: 1036336357""",377
12.2557895,109.1922449,2,"""Name: 7202570159""",378
12.2552378,109.1923793,2,"""Name: 1036336357""",379
12.2553592,109.1928899,2,"""Name: 1036336292""",380
12.2548072,109.1929357,2,"""Name: 1036336377""",381
12.2548315,109.1928176,2,"""Name: 7202570164""",382
12.2548553,109.1927335,2,"""Name: 1036336430""",383
12.2548879,109.1925466,2,"""Name: 7202570168""",384
12.2549047,109.1924243,2,"""Name: 1036336342""",385
12.2548132,109.1924125,2,"""Name: 7202570162""",386
12.2546971,109.1924037,2,"""Name: 3784274335""",387
12.2544973,109.192354,2,"""Name: 1036336386""",388
12.25442,109.192323,2,"""Name: 1036336119""",389
12.2543807,109.1922596,2,"""Name: 7202570170""",390
12.2543402,109.1921795,2,"""Name: 1036336355""",391
12.2543063,109.1919674,2,"""Name: 3784274332""",392
12.2542975,109.1917925,2,"""Name: 1036336428""",393
12.2543258,109.1916765,2,"""Name: 3784274331""",394
12.2543652,109.1915582,2,"""Name: 1036336404""",395
12.2544281,109.1914569,2,"""Name: 3784274330""",396
12.2545054,109.191361,2,"""Name: 1036336168""",397
12.2545625,109.1913081,2,"""Name: 1036336318""",398
12.2543593,109.190997,2,"""Name: 1036336166""",399
12.2544947,109.1909024,2,"""Name: 7202570319""",400
12.2543593,109.190997,2,"""Name: 1036336166""",401
12.2543047,109.1908595,2,"""Name: 7202570385""",402
12.2543593,109.190997,2,"""Name: 1036336166""",403
12.2544947,109.1909024,2,"""Name: 7202570319""",404
12.2548931,109.1906959,2,"""Name: 7202570173""",405
12.2553646,109.1904872,2,"""Name: 1036336359""",406
12.2553352,109.1899058,2,"""Name: 1036336313""",407
12.255641,109.1897675,2,"""Name: 1036336390""",408
12.255724,109.1897115,2,"""Name: 7202570086""",409
12.2558019,109.1896542,2,"""Name: 3784269821""",410
12.2558642,109.1895908,2,"""Name: 7202570087""",411
12.2559299,109.1895107,2,"""Name: 1036336262""",412
12.2560202,109.1893856,2,"""Name: 7202570088""",413
12.2560896,109.1892569,2,"""Name: 7202570089""",414
12.2561827,109.1890498,2,"""Name: 2598936748""",415
12.2562272,109.1889404,2,"""Name: 7202570090""",416
12.2562574,109.1888398,2,"""Name: 7202570091""",417
12.2563099,109.1886428,2,"""Name: 1036336140""",418
12.2563858,109.1886212,2,"""Name: 7202570092""",419
12.2564781,109.1885942,2,"""Name: 7202570093""",420
12.2565709,109.188573,2,"""Name: 1607435588""",421
12.2566628,109.1885594,2,"""Name: 4773393476""",422
12.2567514,109.1885555,2,"""Name: 7202570094""",423
12.2568372,109.1885554,2,"""Name: 4773393475""",424
12.256978,109.1885612,2,"""Name: 1607435592""",425
12.256952,109.1887955,2,"""Name: 7202570101""",426
12.2569375,109.1889176,2,"""Name: 7202570100""",427
12.2569267,109.1890554,2,"""Name: 1746335288""",428
12.2569153,109.189214,2,"""Name: 7202570099""",429
12.2569091,109.1893576,2,"""Name: 1746335286""",430
12.2569109,109.18957,2,"""Name: 1746335285""",431
12.2569257,109.1896914,2,"""Name: 7202570097""",432
12.2569367,109.1898185,2,"""Name: 1746335287""",433
12.2569506,109.1900374,2,"""Name: 7202570096""",434
12.2569514,109.1903092,2,"""Name: 1746335290""",435
12.256819,109.1903167,2,"""Name: 1746335284""",436
12.2569514,109.1903092,2,"""Name: 1746335290""",437
12.2569506,109.1900374,2,"""Name: 7202570096""",438
12.2569367,109.1898185,2,"""Name: 1746335287""",439
12.2569257,109.1896914,2,"""Name: 7202570097""",440
12.2569109,109.18957,2,"""Name: 1746335285""",441
12.2569091,109.1893576,2,"""Name: 1746335286""",442
12.2569153,109.189214,2,"""Name: 7202570099""",443
12.2569267,109.1890554,2,"""Name: 1746335288""",444
12.2569375,109.1889176,2,"""Name: 7202570100""",445
12.256952,109.1887955,2,"""Name: 7202570101""",446
12.256978,109.1885612,2,"""Name: 1607435592""",447
12.2570345,109.1885679,2,"""Name: 4474965884""",448
12.2571315,109.1885836,2,"""Name: 7202570107""",449
12.2572521,109.1886078,2,"""Name: 7202570108""",450
12.2573936,109.1886413,2,"""Name: 1607435608""",451
12.2581117,109.1888504,2,"""Name: 4513347298""",452
12.2585519,109.1889695,2,"""Name: 4513349285""",453
12.258774,109.1890382,2,"""Name: 3093671300""",454
12.258883,109.1890752,2,"""Name: 7202570113""",455
12.2589651,109.189108,2,"""Name: 1607435620""",456
12.2590692,109.1891631,2,"""Name: 3093671302""",457
12.2591497,109.1892048,2,"""Name: 1746335321""",458
12.2592004,109.1892307,2,"""Name: 272156322""",459
12.2592377,109.1892911,2,"""Name: 9468616360""",460
12.2592004,109.1892307,2,"""Name: 272156322""",461
12.2592756,109.1892258,2,"""Name: 9468616362""",462
12.2603513,109.1898553,2,"""Name: 9468616361""",463
12.2604262,109.1899486,2,"""Name: 272156321""",464
12.2603125,109.1899244,2,"""Name: 6256124091""",465
12.2592377,109.1892911,2,"""Name: 9468616360""",466
12.2592004,109.1892307,2,"""Name: 272156322""",467
12.2592756,109.1892258,2,"""Name: 9468616362""",468
12.2592004,109.1892307,2,"""Name: 272156322""",469
12.2592377,109.1892911,2,"""Name: 9468616360""",470
12.2592004,109.1892307,2,"""Name: 272156322""",471
12.2591497,109.1892048,2,"""Name: 1746335321""",472
12.2590692,109.1891631,2,"""Name: 3093671302""",473
12.2590379,109.1892391,2,"""Name: 3093671301""",474
12.2589742,109.1894204,2,"""Name: 3093671297""",475
12.2589457,109.1895067,2,"""Name: 3093671296""",476
12.2587428,109.1901567,2,"""Name: 3093671295""",477
12.2585022,109.1909106,2,"""Name: 3093671294""",478
12.2583498,109.1913616,2,"""Name: 1746335316""",479
12.2582363,109.1914858,2,"""Name: 7202570286""",480
12.2581537,109.1915596,2,"""Name: 7202570287""",481
12.2580661,109.1916164,2,"""Name: 1746335314""",482
12.2580502,109.1915448,2,"""Name: 7202570288""",483
12.2580144,109.1914887,2,"""Name: 1746335312""",484
12.2579702,109.1914335,2,"""Name: 7202570289""",485
12.2578654,109.1913383,2,"""Name: 7202570290""",486
12.2576783,109.1912424,2,"""Name: 1746335309""",487
12.2576172,109.1912211,2,"""Name: 1746335305""",488
12.2574789,109.191209,2,"""Name: 1746335303""",489
12.2573726,109.1912082,2,"""Name: 7202570293""",490
12.2572988,109.1912239,2,"""Name: 1746335302""",491
12.2572599,109.1912377,2,"""Name: 7202570294""",492
12.2572023,109.1912712,2,"""Name: 7202570295""",493
12.2569847,109.1913705,2,"""Name: 7202570297""",494
12.2566275,109.1915068,2,"""Name: 1746335281""",495
12.2565116,109.1915435,2,"""Name: 7202570299""",496
12.2561393,109.1916452,2,"""Name: 7183211015""",497
12.2560739,109.1914415,2,"""Name: 7202570302""",498
