lat,lon,sz,names,len_cat
13.8434673,100.6526482,2,"""Name: 7976403461""",111
13.843493,100.6526734,2,"""Name: 7976403462""",112
13.8437058,100.6528026,2,"""Name: 1645747992""",113
13.8432003,100.6537317,2,"""Name: 11116099763""",114
13.8433754,100.6538305,2,"""Name: 6457384689""",115
13.8434738,100.6536503,2,"""Name: 1975539804""",116
13.8435845,100.6537067,2,"""Name: 8620598879""",117
13.8437859,100.6538066,2,"""Name: 3841796721""",118
13.8439865,100.653852,2,"""Name: 1975539808""",119
13.8440491,100.6538589,2,"""Name: 8027655855""",120
13.8441428,100.6538469,2,"""Name: 8027655856""",121
13.8443459,100.6538093,2,"""Name: 1975539811""",122
13.844361,100.6537587,2,"""Name: 1975539814""",123
13.8443459,100.6538093,2,"""Name: 1975539811""",124
13.8441428,100.6538469,2,"""Name: 8027655856""",125
13.8440491,100.6538589,2,"""Name: 8027655855""",126
13.8439865,100.653852,2,"""Name: 1975539808""",127
13.8440491,100.6538589,2,"""Name: 8027655855""",128
13.8441428,100.6538469,2,"""Name: 8027655856""",129
13.8443459,100.6538093,2,"""Name: 1975539811""",130
13.8443392,100.6539061,2,"""Name: 1975539813""",131
13.8453503,100.6537338,2,"""Name: 6129509084""",132
13.8455157,100.6536878,2,"""Name: 1975539833""",133
13.8459273,100.6535786,2,"""Name: 7087456867""",134
13.8459062,100.6534945,2,"""Name: 7976377667""",135
13.8458902,100.6534302,2,"""Name: 1975539857""",136
13.8455264,100.6519345,2,"""Name: 806314302""",137
13.8454752,100.6517138,2,"""Name: 1975539831""",138
13.8454614,100.6516426,2,"""Name: 6129509077""",139
13.8454633,100.6515861,2,"""Name: 6129509121""",140
13.8454741,100.6515088,2,"""Name: 6129509119""",141
13.8455208,100.651348,2,"""Name: 6129509120""",142
13.8454741,100.6515088,2,"""Name: 6129509119""",143
13.8454633,100.6515861,2,"""Name: 6129509121""",144
13.8454614,100.6516426,2,"""Name: 6129509077""",145
13.8454752,100.6517138,2,"""Name: 1975539831""",146
13.8454614,100.6516426,2,"""Name: 6129509077""",147
13.8454633,100.6515861,2,"""Name: 6129509121""",148
13.8454741,100.6515088,2,"""Name: 6129509119""",149
13.8455208,100.651348,2,"""Name: 6129509120""",150
13.8454741,100.6515088,2,"""Name: 6129509119""",151
13.8454633,100.6515861,2,"""Name: 6129509121""",152
13.8454614,100.6516426,2,"""Name: 6129509077""",153
13.8454752,100.6517138,2,"""Name: 1975539831""",154
13.8455264,100.6519345,2,"""Name: 806314302""",155
13.8458902,100.6534302,2,"""Name: 1975539857""",156
13.8459365,100.6534291,2,"""Name: 7976377672""",157
13.845971,100.6534258,2,"""Name: 7976377673""",158
13.8459365,100.6534291,2,"""Name: 7976377672""",159
13.8458902,100.6534302,2,"""Name: 1975539857""",160
13.8450971,100.6531982,2,"""Name: 3841796735""",161
13.845197,100.6528074,2,"""Name: 3841796737""",162
13.8452637,100.6525684,2,"""Name: 3841796739""",163
13.8452978,100.652418,2,"""Name: 3841796740""",164
13.845333,100.6522617,2,"""Name: 7976377671""",165
13.8453348,100.6521968,2,"""Name: 3841796743""",166
13.845329,100.6521369,2,"""Name: 7976377670""",167
13.8452964,100.6520212,2,"""Name: 7979282506""",168
13.8452412,100.6518032,2,"""Name: 3841796738""",169
13.8452964,100.6520212,2,"""Name: 7979282506""",170
13.845329,100.6521369,2,"""Name: 7976377670""",171
13.8453348,100.6521968,2,"""Name: 3841796743""",172
13.845333,100.6522617,2,"""Name: 7976377671""",173
13.8452978,100.652418,2,"""Name: 3841796740""",174
13.8452637,100.6525684,2,"""Name: 3841796739""",175
13.845197,100.6528074,2,"""Name: 3841796737""",176
13.8450971,100.6531982,2,"""Name: 3841796735""",177
13.8447236,100.6530932,2,"""Name: 1975539821""",178
13.8439196,100.6528507,2,"""Name: 805585622""",179
13.8442939,100.6521529,2,"""Name: 7979282516""",180
13.8449128,100.6509991,2,"""Name: 8620736250""",181
13.8450301,100.6507804,2,"""Name: 5977139159""",182
13.8452945,100.6502863,2,"""Name: 5977139156""",183
13.8453867,100.6501215,2,"""Name: 3841796742""",184
13.8456052,100.6497203,2,"""Name: 805579608""",185
13.8455374,100.6496164,2,"""Name: 8925835512""",186
13.8454874,100.649545,2,"""Name: 1974396753""",187
13.8453854,100.6492675,2,"""Name: 7041340021""",188
13.8452367,100.6486621,2,"""Name: 7979215835""",189
13.8451511,100.6483076,2,"""Name: 7979215822""",190
13.8451368,100.6482483,2,"""Name: 7979215825""",191
13.8450457,100.6478707,2,"""Name: 805584210""",192
13.8442529,100.6481833,2,"""Name: 805584207""",193
13.8450457,100.6478707,2,"""Name: 805584210""",194
13.844953,100.6474537,2,"""Name: 7979201975""",195
13.8449443,100.6474232,2,"""Name: 805584199""",196
13.8441305,100.6477648,2,"""Name: 805584195""",197
13.8449443,100.6474232,2,"""Name: 805584199""",198
13.84486,100.6471062,2,"""Name: 7979201963""",199
13.8448521,100.6470721,2,"""Name: 805584189""",200
13.8440146,100.6473612,2,"""Name: 805584187""",201
13.8448521,100.6470721,2,"""Name: 805584189""",202
13.8447685,100.646651,2,"""Name: 805584215""",203
13.8438558,100.6469561,2,"""Name: 805584214""",204
13.8447685,100.646651,2,"""Name: 805584215""",205
13.844661,100.6462228,2,"""Name: 805584182""",206
13.8437449,100.6465601,2,"""Name: 805584181""",207
13.844661,100.6462228,2,"""Name: 805584182""",208
13.8446258,100.6459935,2,"""Name: 3855536043""",209
13.8445717,100.6458099,2,"""Name: 805584255""",210
13.8436757,100.6461354,2,"""Name: 805584286""",211
13.8445717,100.6458099,2,"""Name: 805584255""",212
13.8446258,100.6459935,2,"""Name: 3855536043""",213
13.8445717,100.6458099,2,"""Name: 805584255""",214
13.8444759,100.6453698,2,"""Name: 805584254""",215
13.8435146,100.6457364,2,"""Name: 7979373459""",216
13.8432087,100.6457799,2,"""Name: 7979373458""",217
13.8431896,100.6457841,2,"""Name: 805584279""",218
13.8432521,100.6460081,2,"""Name: 6129509082""",219
13.8431896,100.6457841,2,"""Name: 805584279""",220
13.8432087,100.6457799,2,"""Name: 7979373458""",221
13.8431896,100.6457841,2,"""Name: 805584279""",222
13.8430581,100.6453577,2,"""Name: 1692741449""",223
13.8429097,100.6448668,2,"""Name: 7983849894""",224
13.8430581,100.6453577,2,"""Name: 1692741449""",225
13.8431896,100.6457841,2,"""Name: 805584279""",226
13.8432521,100.6460081,2,"""Name: 6129509082""",227
13.8431896,100.6457841,2,"""Name: 805584279""",228
13.8432087,100.6457799,2,"""Name: 7979373458""",229
13.8435146,100.6457364,2,"""Name: 7979373459""",230
13.8444759,100.6453698,2,"""Name: 805584254""",231
13.8444626,100.6452968,2,"""Name: 3855536040""",232
13.844404,100.6449559,2,"""Name: 805584252""",233
13.8441127,100.6450391,2,"""Name: 7979373463""",234
13.8441571,100.6452074,2,"""Name: 7979373462""",235
13.8441127,100.6450391,2,"""Name: 7979373463""",236
13.8435159,100.6452355,2,"""Name: 805584272""",237
13.8441127,100.6450391,2,"""Name: 7979373463""",238
13.844404,100.6449559,2,"""Name: 805584252""",239
13.8443584,100.6447299,2,"""Name: 805579653""",240
13.8443245,100.6445962,2,"""Name: 8671391642""",241
13.8443196,100.644568,2,"""Name: 805584247""",242
13.8436657,100.6447364,2,"""Name: 3855536036""",243
13.8433789,100.6448357,2,"""Name: 6129509096""",244
13.8431795,100.6448919,2,"""Name: 7979373461""",245
13.8430601,100.6449431,2,"""Name: 805584267""",246
13.8431795,100.6448919,2,"""Name: 7979373461""",247
13.8433789,100.6448357,2,"""Name: 6129509096""",248
13.8436657,100.6447364,2,"""Name: 3855536036""",249
13.8443196,100.644568,2,"""Name: 805584247""",250
13.8442462,100.6443178,2,"""Name: 1692741522""",251
13.845285,100.643922,2,"""Name: 1692741547""",252
13.8452072,100.6437883,2,"""Name: 7983849895""",253
13.8451371,100.6436882,2,"""Name: 1692741543""",254
13.8452072,100.6437883,2,"""Name: 7983849895""",255
13.845285,100.643922,2,"""Name: 1692741547""",256
13.8442462,100.6443178,2,"""Name: 1692741522""",257
13.8441441,100.6441355,2,"""Name: 1684090840""",258
13.8438993,100.6438302,2,"""Name: 7983849891""",259
13.8435648,100.6433915,2,"""Name: 3855536029""",260
13.8434605,100.643334,2,"""Name: 7983849968""",261
13.8434121,100.6433112,2,"""Name: 805579647""",262
13.8432516,100.6432921,2,"""Name: 3855536022""",263
13.8430831,100.6432742,2,"""Name: 805579646""",264
13.8429662,100.6432521,2,"""Name: 3855536010""",265
13.8428639,100.6431965,2,"""Name: 805579644""",266
13.8422133,100.6436604,2,"""Name: 1692741409""",267
13.8428639,100.6431965,2,"""Name: 805579644""",268
13.8427728,100.6431021,2,"""Name: 3855536004""",269
13.8427218,100.6430379,2,"""Name: 805579643""",270
13.8426882,100.6429946,2,"""Name: 3855536001""",271
13.8425492,100.6428105,2,"""Name: 7983849848""",272
13.8423495,100.6425458,2,"""Name: 3855535995""",273
13.8417849,100.6429631,2,"""Name: 3855535981""",274
13.8423495,100.6425458,2,"""Name: 3855535995""",275
13.8419802,100.6420497,2,"""Name: 1692741402""",276
13.8415891,100.6423257,2,"""Name: 1692741376""",277
13.8413758,100.642486,2,"""Name: 3855535973""",278
13.8411634,100.6426414,2,"""Name: 1692741362""",279
13.8413253,100.6429026,2,"""Name: 1692741369""",280
13.8411634,100.6426414,2,"""Name: 1692741362""",281
13.8413758,100.642486,2,"""Name: 3855535973""",282
13.8415891,100.6423257,2,"""Name: 1692741376""",283
13.8419802,100.6420497,2,"""Name: 1692741402""",284
13.8421858,100.6419116,2,"""Name: 3855535992""",285
13.841921,100.6415477,2,"""Name: 3855535986""",286
13.8419135,100.6415073,2,"""Name: 7983849988""",287
13.8419174,100.6414805,2,"""Name: 7983849986""",288
13.8419312,100.641455,2,"""Name: 3855535987""",289
13.8419174,100.6414805,2,"""Name: 7983849986""",290
13.8419135,100.6415073,2,"""Name: 7983849988""",291
13.841921,100.6415477,2,"""Name: 3855535986""",292
13.8421858,100.6419116,2,"""Name: 3855535992""",293
13.8419802,100.6420497,2,"""Name: 1692741402""",294
13.8415971,100.6415457,2,"""Name: 1692741378""",295
13.8405003,100.6422805,2,"""Name: 1692741320""",296
13.8401449,100.6425169,2,"""Name: 1692741300""",297
13.8415878,100.644597,2,"""Name: 3855535978""",298
13.8418167,100.6449222,2,"""Name: 1692741384""",299
13.8419039,100.6450415,2,"""Name: 3855535982""",300
13.8418167,100.6449222,2,"""Name: 1692741384""",301
13.8419039,100.6450415,2,"""Name: 3855535982""",302
13.8418167,100.6449222,2,"""Name: 1692741384""",303
13.8415878,100.644597,2,"""Name: 3855535978""",304
13.8401449,100.6425169,2,"""Name: 1692741300""",305
13.839934,100.6426671,2,"""Name: 3871455712""",306
13.8397997,100.6427614,2,"""Name: 1692741291""",307
13.8400521,100.6430818,2,"""Name: 3855535960""",308
13.8408901,100.6444323,2,"""Name: 7983849845""",309
13.841083,100.6447559,2,"""Name: 1692741340""",310
13.8413197,100.6453148,2,"""Name: 8620975318""",311
13.8413822,100.6454247,2,"""Name: 8620975319""",312
13.8414526,100.6454837,2,"""Name: 8620975320""",313
13.8415229,100.6454971,2,"""Name: 8620975321""",314
13.8416114,100.6454864,2,"""Name: 8620975322""",315
13.8416948,100.6454703,2,"""Name: 8620975323""",316
13.8417709,100.6454422,2,"""Name: 8620975317""",317
13.8418458,100.6454059,2,"""Name: 7979215843""",318
13.8421753,100.6452557,2,"""Name: 7979215842""",319
13.8422521,100.6454435,2,"""Name: 7979215839""",320
13.842307,100.6455892,2,"""Name: 7979215841""",321
13.8424787,100.6455374,2,"""Name: 805585264""",322
13.8428185,100.6467068,2,"""Name: 7979215851""",323
13.8430477,100.647478,2,"""Name: 6129157316""",324
13.8431197,100.6477094,2,"""Name: 7979503954""",325
13.8431805,100.6479105,2,"""Name: 8123206078""",326
13.8432017,100.6479813,2,"""Name: 3855536021""",327
13.8431805,100.6479105,2,"""Name: 8123206078""",328
13.8432017,100.6479813,2,"""Name: 3855536021""",329
13.8439605,100.6505652,2,"""Name: 805585265""",330
13.8434058,100.6507368,2,"""Name: 1692741473""",331
13.8429774,100.6508562,2,"""Name: 7979215826""",332
13.8428849,100.6508777,2,"""Name: 7979215827""",333
13.8428537,100.6508803,2,"""Name: 7979215828""",334
13.8428302,100.650875,2,"""Name: 7979215829""",335
13.8428094,100.6508562,2,"""Name: 805585271""",336
13.8428302,100.650875,2,"""Name: 7979215829""",337
13.8428537,100.6508803,2,"""Name: 7979215828""",338
13.8428849,100.6508777,2,"""Name: 7979215827""",339
13.8429774,100.6508562,2,"""Name: 7979215826""",340
13.8434058,100.6507368,2,"""Name: 1692741473""",341
13.8439605,100.6505652,2,"""Name: 805585265""",342
13.8445382,100.6503927,2,"""Name: 3855536042""",343
13.8451246,100.6502192,2,"""Name: 805585272""",344
13.8446432,100.6510989,2,"""Name: 5977136495""",345
13.8443733,100.6509836,2,"""Name: 7976403463""",346
13.8443477,100.6509809,2,"""Name: 5977136501""",347
13.8443055,100.6509851,2,"""Name: 805585642""",348
13.8438398,100.6511152,2,"""Name: 1692741482""",349
13.8434873,100.6512187,2,"""Name: 6129509111""",350
13.8431174,100.6513213,2,"""Name: 805585640""",351
13.8427556,100.651413,2,"""Name: 805585638""",352
13.8431691,100.6530328,2,"""Name: 805585645""",353
13.8427556,100.651413,2,"""Name: 805585638""",354
13.8423742,100.6515165,2,"""Name: 8074361915""",355
13.8422251,100.6515571,2,"""Name: 805585636""",356
13.842281,100.651762,2,"""Name: 805590988""",357
13.8424268,100.6517213,2,"""Name: 1688189740""",358
13.8423742,100.6515165,2,"""Name: 8074361915""",359
13.8422251,100.6515571,2,"""Name: 805585636""",360
13.8417882,100.6498551,2,"""Name: 6129157329""",361
13.8416744,100.6494228,2,"""Name: 6129157303""",362
13.8415614,100.6489852,2,"""Name: 7979373452""",363
13.841437,100.6485036,2,"""Name: 805590963""",364
13.8409251,100.6486136,2,"""Name: 805590851""",365
13.8413462,100.650211,2,"""Name: 3855535976""",366
13.8409251,100.6486136,2,"""Name: 805590851""",367
13.8404412,100.6487041,2,"""Name: 805590965""",368
13.8408717,100.6503748,2,"""Name: 3855535967""",369
13.8404412,100.6487041,2,"""Name: 805590965""",370
13.840066,100.6487484,2,"""Name: 805590866""",371
13.8396987,100.6487934,2,"""Name: 805590879""",372
13.8393338,100.6488284,2,"""Name: 805590942""",373
13.8402483,100.6524017,2,"""Name: 805590940""",374
13.8402611,100.6524186,2,"""Name: 7976403450""",375
13.8402721,100.6524293,2,"""Name: 7976403451""",376
13.8402897,100.6524374,2,"""Name: 7976403452""",377
13.8403099,100.6524347,2,"""Name: 7976403449""",378
13.8406138,100.6523315,2,"""Name: 805590874""",379
13.8408973,100.6522339,2,"""Name: 6129157337""",380
13.8409598,100.6522125,2,"""Name: 805590863""",381
13.8413043,100.6521044,2,"""Name: 805590970""",382
13.8417869,100.6519352,2,"""Name: 805590848""",383
13.842281,100.651762,2,"""Name: 805590988""",384
13.8424268,100.6517213,2,"""Name: 1688189740""",385
13.84245,100.6517977,2,"""Name: 7976403455""",386
13.8429136,100.653588,2,"""Name: 1688189742""",387
13.8429253,100.6536269,2,"""Name: 7976403453""",388
13.8429487,100.6536484,2,"""Name: 7976403454""",389
13.8431727,100.6537825,2,"""Name: 1645748009""",390
13.8432003,100.6537317,2,"""Name: 11116099763""",391
13.8433754,100.6538305,2,"""Name: 6457384689""",392
13.8434738,100.6536503,2,"""Name: 1975539804""",393
13.8438902,100.6529064,2,"""Name: 7976377676""",394
13.8439196,100.6528507,2,"""Name: 805585622""",395
13.8442939,100.6521529,2,"""Name: 7979282516""",396
13.8449128,100.6509991,2,"""Name: 8620736250""",397
13.8450301,100.6507804,2,"""Name: 5977139159""",398
13.8452945,100.6502863,2,"""Name: 5977139156""",399
13.8453867,100.6501215,2,"""Name: 3841796742""",400
13.8454686,100.6501679,2,"""Name: 10774407358""",401
13.8455505,100.6502143,2,"""Name: 7979251464""",402
13.845678,100.6499764,2,"""Name: 7979251465""",403
13.8455505,100.6502143,2,"""Name: 7979251464""",404
13.8454686,100.6501679,2,"""Name: 10774407358""",405
13.8453867,100.6501215,2,"""Name: 3841796742""",406
13.8456052,100.6497203,2,"""Name: 805579608""",407
13.8462053,100.6486375,2,"""Name: 440656955""",408
13.8464541,100.6481782,2,"""Name: 1975539881""",409
13.8472737,100.6483477,2,"""Name: 1975539914""",410
13.8475321,100.6483876,2,"""Name: 7950726894""",411
13.847682,100.6484288,2,"""Name: 7950726895""",412
13.8477129,100.6484564,2,"""Name: 1975539924""",413
13.8477133,100.6485039,2,"""Name: 7950726896""",414
13.8475876,100.6488847,2,"""Name: 1975539922""",415
13.8472491,100.6488456,2,"""Name: 3855536075""",416
13.8471257,100.6488187,2,"""Name: 1975539910""",417
13.8472737,100.6483477,2,"""Name: 1975539914""",418
13.8464541,100.6481782,2,"""Name: 1975539881""",419
13.8468153,100.6475052,2,"""Name: 5977139171""",420
13.8469169,100.6473152,2,"""Name: 5977139170""",421
13.8476801,100.6458948,2,"""Name: 1975539920""",422
13.8483776,100.644612,2,"""Name: 1975539961""",423
13.8487017,100.6448268,2,"""Name: 1975539989""",424
13.8489752,100.6448313,2,"""Name: 1975540004""",425
13.8497337,100.6483876,2,"""Name: 1975540029""",426
13.8503237,100.6483048,2,"""Name: 1975540043""",427
13.850909,100.6481814,2,"""Name: 1975540052""",428
13.8514505,100.6480826,2,"""Name: 1975540059""",429
13.850718,100.6448091,2,"""Name: 1975540049""",430
13.850907,100.6448067,2,"""Name: 1975540054""",431
13.8513254,100.6447984,2,"""Name: 1975540058""",432
13.851493,100.6447913,2,"""Name: 1975540061""",433
13.8514792,100.6423427,2,"""Name: 1975540060""",434
13.8508738,100.6423558,2,"""Name: 1975540051""",435
13.8507347,100.6423619,2,"""Name: 7886231210""",436
13.8506295,100.6423665,2,"""Name: 4811243105""",437
13.8505832,100.6423635,2,"""Name: 7885787223""",438
13.8503646,100.6423689,2,"""Name: 7885787215""",439
13.8502904,100.6423685,2,"""Name: 1975540044""",440
13.850314,100.644818,2,"""Name: 1975540045""",441
13.850167,100.644817,2,"""Name: 1975540040""",442
13.8497251,100.6448237,2,"""Name: 1975540028""",443
13.8495729,100.6448252,2,"""Name: 1975540021""",444
13.8500252,100.6469212,2,"""Name: 7950719271""",445
13.8503237,100.6483048,2,"""Name: 1975540043""",446
13.850909,100.6481814,2,"""Name: 1975540052""",447
13.8514505,100.6480826,2,"""Name: 1975540059""",448
13.8520257,100.6479771,2,"""Name: 1975540065""",449
13.8519728,100.647737,2,"""Name: 7950719266""",450
13.8521561,100.6477019,2,"""Name: 7950719267""",451
13.8519728,100.647737,2,"""Name: 7950719266""",452
13.8520257,100.6479771,2,"""Name: 1975540065""",453
13.8525981,100.6478764,2,"""Name: 1975540072""",454
13.8519456,100.64479,2,"""Name: 1975540064""",455
13.8520966,100.6447857,2,"""Name: 1975540067""",456
13.8526551,100.6447828,2,"""Name: 1975540075""",457
13.8526211,100.6423635,2,"""Name: 3854840234""",458
13.8525994,100.6423228,2,"""Name: 1975540074""",459
13.8525545,100.6423107,2,"""Name: 7885782887""",460
13.8525994,100.6423228,2,"""Name: 1975540074""",461
13.8526211,100.6423635,2,"""Name: 3854840234""",462
13.8525994,100.6423228,2,"""Name: 1975540074""",463
13.8525545,100.6423107,2,"""Name: 7885782887""",464
13.852043,100.6423328,2,"""Name: 1975540066""",465
13.8514792,100.6423427,2,"""Name: 1975540060""",466
13.8508738,100.6423558,2,"""Name: 1975540051""",467
13.8507347,100.6423619,2,"""Name: 7886231210""",468
13.8506295,100.6423665,2,"""Name: 4811243105""",469
13.8505832,100.6423635,2,"""Name: 7885787223""",470
13.8503646,100.6423689,2,"""Name: 7885787215""",471
13.8502904,100.6423685,2,"""Name: 1975540044""",472
13.8496762,100.6423819,2,"""Name: 1975540024""",473
13.849603,100.6423918,2,"""Name: 1975540020""",474
13.8490577,100.643368,2,"""Name: 806311461""",475
13.8488731,100.643703,2,"""Name: 3855536094""",476
13.8485685,100.6442623,2,"""Name: 7885782897""",477
13.8485447,100.6443054,2,"""Name: 11071440945""",478
13.8485685,100.6442623,2,"""Name: 7885782897""",479
13.848656,100.6443036,2,"""Name: 7885782898""",480
13.8487341,100.644317,2,"""Name: 7885782899""",481
13.848656,100.6443036,2,"""Name: 7885782898""",482
13.8485685,100.6442623,2,"""Name: 7885782897""",483
13.8485447,100.6443054,2,"""Name: 11071440945""",484
13.8483776,100.644612,2,"""Name: 1975539961""",485
13.8476801,100.6458948,2,"""Name: 1975539920""",486
13.8481088,100.6461102,2,"""Name: 1975539951""",487
13.8482936,100.6457851,2,"""Name: 1975539959""",488
13.8481088,100.6461102,2,"""Name: 1975539951""",489
13.8478655,100.6465537,2,"""Name: 1975539937""",490
13.8480137,100.6478369,2,"""Name: 7953078523""",491
13.8480513,100.6481619,2,"""Name: 1975539945""",492
13.8478773,100.6481579,2,"""Name: 7950726899""",493
13.8478397,100.6481433,2,"""Name: 1975539934""",494
13.8478252,100.6481083,2,"""Name: 7950726900""",495
13.8478397,100.6481433,2,"""Name: 1975539934""",496
13.8478773,100.6481579,2,"""Name: 7950726899""",497
13.8480513,100.6481619,2,"""Name: 1975539945""",498
13.8484108,100.6481199,2,"""Name: 1975539965""",499
13.8483764,100.6477937,2,"""Name: 7953078524""",500
13.848194,100.6462158,2,"""Name: 1975539955""",501
13.848169,100.6461623,2,"""Name: 7950726901""",502
13.8481088,100.6461102,2,"""Name: 1975539951""",503
13.8478655,100.6465537,2,"""Name: 1975539937""",504
