lat,lon,sz,names,len_cat
43.8132949,-79.5771916,2,Clubhouse Road (366),a
43.8132949,-79.5771916,2,Clubhouse Road (366),a
43.8132964,-79.475288,2,Racco Parkway (222),a
43.8132999,-79.4831976,2,North Rivermede Road (412),a
43.8133037,-79.6163906,2,Rutherford Road (332),a
43.8133037,-79.6163906,2,Rutherford Road (334),a
43.8133037,-79.6163906,2,Vaughan Mills Road (713),a
43.8133092,-79.5652808,2,Galloway Drive (707),a
43.8133092,-79.5652808,2,Galloway Drive (707),a
43.8133181,-79.5970126,2,Marywood Court (678),a
43.813319,-79.5969786,2,Marywood Court (777),a
43.8133198,-79.5759985,2,Pine Valley Crescent (540),a
43.8133224,-79.5968513,2,Marywood Court (673),a
43.8133224,-79.5968513,2,Wycliffe Avenue (778),a
43.8133252,-79.6085134,2,Avdell Avenue (739),a
43.8133286,-79.6018371,2,Crofters Road (667),a
43.8133286,-79.6018371,2,Crofters Road (667),a
43.8133286,-79.6018371,2,Crofters Road (743),a
43.8133286,-79.6018371,2,Crofters Road (743),a
43.8133368,-79.5581885,2,Columbus Avenue (048),a
43.8133368,-79.5581885,2,Valeria Boulevard (733),a
43.8133372,-79.5651418,2,Galloway Drive (708),a
43.8133372,-79.5651418,2,Galloway Drive (708),a
43.8133372,-79.5514274,2,Westcreek Drive (429),a
43.8133373,-79.4686191,2,Beverley Glen Boulevard (766),a
43.8133388,-79.5371076,2,Courtland Avenue (690),a
43.8133473,-79.6162015,2,Rutherford Road (332),a
43.8133495,-79.4761756,2,Dufferin Street (016),a
43.813351,-79.468693,2,Beverley Glen Boulevard (764),a
43.813351,-79.468693,2,Beverley Glen Boulevard (776),a
43.813351,-79.468693,2,Beverley Glen Boulevard (793),a
43.8133557,-79.5251797,2,Langstaff Road (916),a
43.8133604,-79.4760272,2,Dufferin Street (184),a
43.8133623,-79.5369852,2,Courtland Avenue (169),a
43.8133651,-79.5473768,2,Creditview Road (386),a
43.8133665,-79.6166158,2,Rutherford Road (304),a
43.8133779,-79.4748442,2,Racco Parkway (223),a
43.8133822,-79.5968486,2,Wycliffe Avenue (100),a
43.8133829,-79.5600194,2,Santa Barbara Place (697),a
43.8133963,-79.5648641,2,Galloway Drive (709),a
43.8133963,-79.5648641,2,Galloway Drive (709),a
43.8133987,-79.6227357,2,Rota Crescent (662),a
43.8133995,-79.5514429,2,Westcreek Drive (430),a
43.8134032,-79.5531321,2,Weston Road (311),a
43.8134032,-79.5531321,2,Weston Road (311),a
43.8134032,-79.5531321,2,Weston Road (980),a
43.8134032,-79.5531321,2,Weston Road (980),a
43.8134034,-79.5367717,2,Courtland Avenue (691),a
43.8134034,-79.4686278,2,Beverley Glen Boulevard (775),a
43.8134078,-79.6164331,2,Napa Valley Avenue (949),a
43.8134078,-79.6164331,2,Rutherford Road (331),a
43.8134078,-79.6164331,2,Rutherford Road (333),a
43.8134078,-79.6164331,2,Vaughan Mills Road (714),a
43.8134082,-79.5803337,2,Pine Valley Drive (605),a
43.8134132,-79.5582685,2,Columbus Avenue (049),a
43.81342,-79.6044624,2,Appian Way (948),a
43.8134306,-79.5773381,2,Clubhouse Road (918),a
43.8134306,-79.5773381,2,Clubhouse Road (918),a
43.8134337,-79.5249619,2,Langstaff Road (917),a
43.8134361,-79.5286219,2,Jane Street (629),a
43.8134361,-79.5286219,2,Jane Street (629),a
43.8134365,-79.5582929,2,Columbus Avenue (382),a
43.8134375,-79.5541236,2,Marconi Avenue (412),a
43.8134375,-79.5541236,2,Marconi Avenue (412),a
43.8134482,-79.5514549,2,Westcreek Drive (106),a
43.8134509,-79.6162428,2,Rutherford Road (307),a
43.8134513,-79.5249163,2,Langstaff Road (918),a
43.8134514,-79.4831435,2,North Rivermede Road (056),a
43.8134586,-79.6044523,2,Appian Way (571),a
43.8134643,-79.5676882,2,Pine Valley Crescent (552),a
43.81347,-79.5603681,2,Blackburn Boulevard (401),a
43.8134712,-79.6156627,2,Rutherford Road (517),a
43.8134735,-79.5803331,2,Pine Valley Drive (606),a
43.8134781,-79.5968349,2,Wycliffe Avenue (101),a
43.8134833,-79.5514636,2,Westcreek Drive (107),a
43.813484,-79.6044113,2,Appian Way (570),a
43.8134888,-79.5603421,2,Blackburn Boulevard (402),a
43.8134899,-79.5554154,2,5th Avenue (474),a
43.813495,-79.5362956,2,Courtland Avenue (170),a
43.8135005,-79.4744906,2,Racco Parkway (226),a
43.8135028,-79.5532992,2,Weston Road (942),a
43.8135028,-79.5532992,2,Weston Road (942),a
43.8135028,-79.5532992,2,Weston Road (981),a
43.8135028,-79.5532992,2,Weston Road (981),a
43.8135059,-79.5643454,2,Galloway Drive (710),a
43.8135104,-79.5221283,2,Creditstone Road (599),a
43.8135104,-79.5221283,2,Creditstone Road (884),a
43.8135121,-79.6229766,2,Rota Crescent (666),a
43.8135164,-79.5246793,2,Langstaff Road (919),a
43.8135201,-79.6042704,2,Appian Way (569),a
43.8135207,-79.6164792,2,Napa Valley Avenue (224),a
43.8135227,-79.5803071,2,Clubhouse Road (351),a
43.8135227,-79.5803071,2,Pine Valley Drive (272),a
43.8135406,-79.6164876,2,Napa Valley Avenue (839),a
43.8135442,-79.6075451,2,Avdell Avenue (780),a
43.8135466,-79.5602621,2,Blackburn Boulevard (639),a
43.8135466,-79.5602621,2,Santa Barbara Place (189),a
43.8135466,-79.5602621,2,Santa Barbara Place (195),a
43.8135507,-79.5802714,2,Clubhouse Road (353),a
43.8135527,-79.5359959,2,Courtland Avenue (692),a
43.8135545,-79.5245407,2,Langstaff Road (920),a
43.8135558,-79.6294802,2,Highway 27 (355),a
43.8135615,-79.6155965,2,Rutherford Road (177),a
43.8135615,-79.6155965,2,Rutherford Road (488),a
43.8135615,-79.6155965,2,Rutherford Road (518),a
43.813565,-79.5775048,2,Clubhouse Road (368),a
43.813565,-79.5775048,2,Clubhouse Road (368),a
43.8135658,-79.4950225,2,Bowes Road (545),a
43.8135669,-79.5968137,2,Wycliffe Avenue (781),a
43.8135676,-79.5802361,2,Clubhouse Road (916),a
43.8135679,-79.5756859,2,Pine Valley Crescent (541),a
43.8135683,-79.6157161,2,Rutherford Road (489),a
43.8135687,-79.5221531,2,Creditstone Road (647),a
43.8135711,-79.6074262,2,Avdell Avenue (741),a
43.8135711,-79.6074262,2,Saint Michele Place (258),a
43.813576,-79.5801958,2,Clubhouse Road (355),a
43.8136022,-79.6072815,2,Avdell Avenue (781),a
43.8136023,-79.4743379,2,Racco Parkway (227),a
43.8136048,-79.6208506,2,Rota Crescent (652),a
43.8136258,-79.5356159,2,Courtland Avenue (171),a
43.8136276,-79.5584832,2,Columbus Avenue (613),a
43.8136321,-79.6031441,2,Appian Way (565),a
43.8136365,-79.5942213,2,Woodland Trail Court (815),a
43.8136477,-79.5798463,2,Clubhouse Road (357),a
43.813652,-79.5967836,2,Wycliffe Avenue (102),a
43.8136543,-79.6070391,2,Avdell Avenue (740),a
43.8136554,-79.495081,2,Bowes Road (714),a
43.8136574,-79.5241403,2,Langstaff Road (921),a
43.8136584,-79.6074683,2,Saint Michele Place (533),a
43.8136606,-79.5631402,2,Frankie Lane (742),a
43.8136704,-79.6031592,2,Appian Way (566),a
43.8136739,-79.6074758,2,Saint Michele Place (257),a
43.8136851,-79.5631492,2,Frankie Lane (797),a
43.8136856,-79.6231492,2,Rota Crescent (669),a
43.8136872,-79.62086,2,Rota Crescent (607),a
43.8136872,-79.62086,2,Rota Crescent (834),a
43.8136883,-79.6121633,2,Saint Michele Place (248),a
43.8136941,-79.5754847,2,Pine Valley Crescent (542),a
43.8136953,-79.4762484,2,Dufferin Street (685),a
43.8136977,-79.4854179,2,Audia Court (974),a
43.813704,-79.5967619,2,Wycliffe Avenue (103),a
43.8137055,-79.5949607,2,Islington Avenue (007),a
43.8137055,-79.5949607,2,Islington Avenue (089),a
43.8137055,-79.5474535,2,Creditview Road (439),a
43.8137107,-79.5777209,2,Clubhouse Road (369),a
43.8137107,-79.5777209,2,Clubhouse Road (369),a
43.813711,-79.6031989,2,Appian Way (945),a
43.8137124,-79.5351663,2,Courtland Avenue (693),a
43.81372,-79.5515202,2,Westcreek Drive (431),a
43.8137202,-79.4760914,2,Dufferin Street (408),a
43.8137216,-79.6033186,2,Appian Way (568),a
43.8137222,-79.4855211,2,Audia Court (350),a
43.813723,-79.6032526,2,Appian Way (567),a
43.8137258,-79.5335612,2,Millway Avenue (720),a
43.8137306,-79.606714,2,Avdell Avenue (742),a
43.8137345,-79.5605323,2,Santa Barbara Place (196),a
43.8137379,-79.5586547,2,Columbus Avenue (614),a
43.8137414,-79.4851456,2,Audia Court (975),a
43.8137451,-79.5237846,2,Langstaff Road (052),a
43.8137451,-79.5237846,2,Langstaff Road (881),a
43.8137473,-79.5349848,2,Courtland Avenue (447),a
43.8137534,-79.4856529,2,Audia Court (348),a
43.8137537,-79.5967382,2,Wycliffe Avenue (779),a
43.8137545,-79.5631745,2,Frankie Lane (744),a
43.8137545,-79.5631745,2,Galloway Drive (697),a
43.8137545,-79.5631745,2,Galloway Drive (711),a
43.8137623,-79.5236979,2,Langstaff Road (882),a
43.8137645,-79.5348952,2,Courtland Avenue (172),a
43.8137708,-79.5474682,2,Creditview Road (387),a
43.8137714,-79.567766,2,Pine Valley Crescent (553),a
43.813774,-79.4857396,2,Audia Court (973),a
43.813777,-79.5348305,2,Courtland Avenue (967),a
43.8137783,-79.5515342,2,Westcreek Drive (432),a
43.8137793,-79.5236122,2,Langstaff Road (357),a
43.8137833,-79.6238025,2,Mira Vista Place (090),a
43.8137855,-79.5941865,2,Woodland Trail Court (814),a
43.8137867,-79.6213654,2,Mira Vista Place (085),a
43.8137868,-79.4848371,2,Audia Court (351),a
43.8137891,-79.6145912,2,Rutherford Road (888),a
43.813791,-79.4848087,2,Audia Court (976),a
43.8137923,-79.6208691,2,Mira Vista Place (896),a
43.8137923,-79.6208691,2,Rota Crescent (895),a
43.8137931,-79.6210068,2,Mira Vista Place (609),a
43.8137931,-79.6210068,2,Mira Vista Place (832),a
43.8138074,-79.5474729,2,Creditview Road (517),a
43.8138088,-79.5234716,2,Langstaff Road (358),a
43.8138091,-79.5779418,2,Clubhouse Road (371),a
43.8138091,-79.5779418,2,Clubhouse Road (371),a
43.8138145,-79.484547,2,Audia Court (977),a
43.8138186,-79.6166076,2,Napa Valley Avenue (838),a
43.8138212,-79.557269,2,Valeria Boulevard (734),a
43.8138239,-79.4843357,2,Audia Court (352),a
43.8138244,-79.4839375,2,Audia Court (979),a
43.8138272,-79.4699617,2,Redondo Drive (414),a
43.8138278,-79.5966899,2,Wycliffe Avenue (104),a
43.8138284,-79.4842358,2,Audia Court (978),a
43.8138438,-79.4832907,2,Audia Court (353),a
43.8138441,-79.4685314,2,Redondo Drive (423),a
43.8138448,-79.4741007,2,Racco Parkway (228),a
43.8138453,-79.4832405,2,Audia Court (354),a
43.8138459,-79.5751643,2,Pine Valley Crescent (543),a
43.8138483,-79.6075502,2,Saint Michele Place (532),a
43.8138494,-79.4831038,2,Audia Court (980),a
43.8138494,-79.4831038,2,North Rivermede Road (054),a
43.8138513,-79.5555186,2,5th Avenue (475),a
43.813853,-79.5542254,2,Marconi Avenue (415),a
43.813853,-79.5542254,2,Marconi Avenue (415),a
43.8138545,-79.578093,2,Clubhouse Road (373),a
43.8138545,-79.578093,2,Clubhouse Road (373),a
43.8138615,-79.6218751,2,Mira Vista Place (086),a
43.8138629,-79.5607157,2,Santa Barbara Place (197),a
43.8138656,-79.6061934,2,Avdell Avenue (782),a
43.8138687,-79.5787731,2,Clubhouse Road (361),a
43.8138687,-79.5787731,2,Clubhouse Road (381),a
43.8138687,-79.5787731,2,Golf Avenue (953),a
43.8138709,-79.4761881,2,Dufferin Street (409),a
43.8138709,-79.4761881,2,Dufferin Street (684),a
43.8138709,-79.4761881,2,Dufferin Street (686),a
43.813881,-79.5571555,2,Conti Crescent (188),a
43.813881,-79.5571555,2,Valeria Boulevard (916),a
43.8138816,-79.5952745,2,Islington Avenue (088),a
43.8138816,-79.5952745,2,Islington Avenue (564),a
43.8138829,-79.6019712,2,Crofters Road (001),a
43.8138829,-79.6019712,2,Crofters Road (001),a
43.8138876,-79.6208774,2,Rota Crescent (830),a
43.8138876,-79.6208774,2,Rota Crescent (833),a
43.8138938,-79.5588872,2,Columbus Avenue (615),a
43.8138939,-79.5782965,2,Clubhouse Road (375),a
43.8138939,-79.5782965,2,Clubhouse Road (375),a
43.8138997,-79.5966367,2,Wycliffe Avenue (105),a
43.8139024,-79.5785802,2,Clubhouse Road (377),a
43.8139042,-79.5784451,2,Clubhouse Road (917),a
43.8139042,-79.5784451,2,Clubhouse Road (917),a
43.8139045,-79.6166469,2,Napa Valley Avenue (837),a
43.8139075,-79.5942053,2,Woodland Trail Court (813),a
43.8139159,-79.575001,2,Pine Valley Crescent (544),a
43.8139199,-79.557084,2,Valeria Boulevard (735),a
43.8139204,-79.6055167,2,Clarence Street (060),a
43.8139204,-79.6055167,2,Clarence Street (651),a
43.8139226,-79.5223006,2,Creditstone Road (648),a
43.8139259,-79.5287174,2,Jane Street (630),a
43.8139259,-79.5287174,2,Jane Street (630),a
43.813945,-79.623323,2,Mira Vista Place (089),a
43.813945,-79.623323,2,Rota Crescent (673),a
43.8139505,-79.60552,2,Clarence Street (652),a
43.8139603,-79.5572378,2,Conti Crescent (392),a
43.8139619,-79.4685906,2,Redondo Drive (422),a
43.8139639,-79.5608749,2,Santa Barbara Place (198),a
43.8139818,-79.5965654,2,Humberwood Gate (151),a
43.8139818,-79.5965654,2,Wycliffe Avenue (687),a
43.8139839,-79.5942602,2,Woodland Trail Court (812),a
43.8139839,-79.5572623,2,Conti Crescent (189),a
43.8139932,-79.4830877,2,North Rivermede Road (413),a
43.8139938,-79.5747504,2,Pine Valley Crescent (545),a
43.8140049,-79.5336437,2,Courtland Avenue (968),a
43.8140049,-79.5336437,2,Courtland Avenue (984),a
43.8140049,-79.5336437,2,Millway Avenue (930),a
43.8140052,-79.6107842,2,Bush Drive (744),a
43.8140052,-79.6107842,2,Saint Michele Place (250),a
43.8140154,-79.5619405,2,Galloway Drive (699),a
43.8140185,-79.6056816,2,Avdell Avenue (655),a
43.8140185,-79.6056816,2,Avdell Avenue (783),a
43.8140217,-79.5225156,2,Langstaff Road (359),a
43.8140265,-79.5966547,2,Humberwood Gate (780),a
43.8140272,-79.6135399,2,Rutherford Road (887),a
43.8140272,-79.6135399,2,Rutherford Road (887),a
43.8140339,-79.6056371,2,Avdell Avenue (656),a
43.8140404,-79.5966825,2,Humberwood Gate (781),a
43.8140413,-79.5555886,2,5th Avenue (476),a
43.8140413,-79.5555886,2,5th Avenue (491),a
43.8140413,-79.5555886,2,Marconi Avenue (425),a
43.8140428,-79.5964957,2,Wycliffe Avenue (258),a
43.8140433,-79.5617998,2,Galloway Drive (701),a
43.8140443,-79.5956201,2,Islington Avenue (049),a
43.8140471,-79.5745221,2,Pine Valley Crescent (546),a
43.8140472,-79.5334273,2,Courtland Avenue (448),a
43.8140541,-79.6223941,2,Mira Vista Place (087),a
43.8140558,-79.5610219,2,Santa Barbara Place (199),a
43.8140565,-79.5028413,2,Keele Street (050),a
43.8140575,-79.5223463,2,Creditstone Road (222),a
43.8140575,-79.5223463,2,Langstaff Road (258),a
43.8140578,-79.6167329,2,Napa Valley Avenue (223),a
43.8140613,-79.5943313,2,Woodland Trail Court (811),a
43.8140625,-79.4739789,2,Racco Parkway (229),a
43.8140661,-79.5333307,2,Courtland Avenue (077),a
43.8140687,-79.5977891,2,Humberwood Gate (786),a
43.8140701,-79.6055331,2,Avdell Avenue (738),a
43.8140701,-79.6055331,2,Clarence Street (752),a
43.8140701,-79.6055331,2,Clarence Street (753),a
43.8140701,-79.6055331,2,Crofters Road (995),a
43.8140703,-79.5967432,2,Humberwood Gate (782),a
43.8140711,-79.4686748,2,Redondo Drive (421),a
43.8140741,-79.5616856,2,Galloway Drive (702),a
43.8140744,-79.5977416,2,Humberwood Gate (201),a
43.8140756,-79.4696819,2,Redondo Drive (415),a
43.8140786,-79.5542697,2,Marconi Avenue (416),a
43.8140786,-79.5542697,2,Marconi Avenue (416),a
43.8140846,-79.5978506,2,Humberwood Gate (202),a
43.8140853,-79.5516076,2,Westcreek Drive (433),a
43.8140861,-79.62966,2,Highway 27 (937),a
43.814087,-79.5742904,2,Pine Valley Crescent (547),a
43.8140882,-79.4830853,2,North Rivermede Road (414),a
43.8140909,-79.6021211,2,Crofters Road (000),a
43.8140909,-79.6021211,2,Crofters Road (000),a
43.8140918,-79.5554461,2,Marconi Avenue (372),a
43.814092,-79.5221937,2,Langstaff Road (260),a
43.8140973,-79.5968039,2,Humberwood Gate (783),a
43.8140978,-79.5331689,2,Courtland Avenue (985),a
43.814105,-79.5475115,2,Creditview Road (388),a
43.81411,-79.6167744,2,Napa Valley Avenue (816),a
43.8141138,-79.6054069,2,Crofters Road (658),a
43.8141148,-79.5615904,2,Galloway Drive (703),a
43.8141208,-79.5955238,2,Islington Avenue (565),a
43.8141214,-79.5390861,2,Edgeley Boulevard (684),a
43.8141215,-79.5788647,2,Golf Avenue (954),a
43.8141216,-79.5516163,2,Westcreek Drive (108),a
43.8141235,-79.5678465,2,Pine Valley Crescent (554),a
43.8141252,-79.5944064,2,Woodland Trail Court (810),a
43.8141254,-79.597908,2,Humberwood Gate (155),a
43.8141285,-79.5968959,2,Humberwood Gate (152),a
43.8141365,-79.5574266,2,Conti Crescent (190),a
43.8141372,-79.483084,2,North Rivermede Road (415),a
43.8141427,-79.6053235,2,Crofters Road (513),a
43.8141427,-79.6053235,2,Crofters Road (659),a
43.8141444,-79.4687724,2,Redondo Drive (420),a
43.8141472,-79.5611316,2,Santa Barbara Place (200),a
43.8141474,-79.6103391,2,Saint Michele Place (599),a
43.8141525,-79.5970032,2,Humberwood Gate (784),a
43.814154,-79.5973523,2,Humberwood Gate (154),a
43.8141671,-79.597246,2,Humberwood Gate (785),a
43.8141674,-79.5971325,2,Humberwood Gate (153),a
43.8141713,-79.6168297,2,Napa Valley Avenue (815),a
43.8141772,-79.5963358,2,Wycliffe Avenue (259),a
43.8141785,-79.5223975,2,Creditstone Road (223),a
43.814181,-79.5516177,2,Westcreek Drive (434),a
43.814187,-79.5557219,2,5th Avenue (492),a
43.8141955,-79.6127899,2,Rutherford Road (886),a
43.8141955,-79.6127899,2,Rutherford Road (886),a
43.8142026,-79.6055476,2,Clarence Street (654),a
43.814206,-79.5593646,2,Columbus Avenue (616),a
43.8142095,-79.5574994,2,Conti Crescent (191),a
43.81421,-79.50588,2,Bowes Road (559),a
43.81421,-79.50588,2,Bowes Road (559),a
43.8142107,-79.5328429,2,Courtland Avenue (986),a
43.8142118,-79.5613821,2,Galloway Drive (095),a
43.8142158,-79.5658668,2,Blackburn Boulevard (624),a
43.8142158,-79.5658668,2,Blackburn Boulevard (624),a
43.8142158,-79.5658668,2,Blackburn Boulevard (660),a
43.8142158,-79.5658668,2,Blackburn Boulevard (660),a
43.8142158,-79.5658668,2,Columbus Avenue (630),a
43.8142158,-79.5658668,2,Columbus Avenue (630),a
43.8142241,-79.5613555,2,Galloway Drive (096),a
43.8142265,-79.5657667,2,Columbus Avenue (409),a
43.8142265,-79.5657667,2,Columbus Avenue (409),a
43.8142273,-79.506015,2,Bowes Road (561),a
43.8142273,-79.506015,2,Bowes Road (561),a
43.8142292,-79.5057861,2,Bowes Road (557),a
43.8142292,-79.5057861,2,Bowes Road (557),a
43.8142304,-79.5657308,2,Columbus Avenue (633),a
43.8142304,-79.5657308,2,Columbus Avenue (633),a
43.8142325,-79.5550494,2,Marconi Avenue (424),a
43.8142365,-79.6055513,2,Clarence Street (430),a
43.8142365,-79.6055513,2,Clarence Street (653),a
43.8142379,-79.6169002,2,Napa Valley Avenue (814),a
43.8142389,-79.6097881,2,Saint Michele Place (252),a
43.8142439,-79.5060785,2,Bowes Road (563),a
43.8142439,-79.5060785,2,Bowes Road (563),a
43.8142468,-79.5060895,2,Bowes Road (565),a
43.8142468,-79.5060895,2,Bowes Road (565),a
43.8142475,-79.6022735,2,Crofters Road (666),a
43.8142475,-79.6022735,2,Crofters Road (666),a
43.8142476,-79.5959447,2,Islington Avenue (118),a
43.8142476,-79.5959447,2,Islington Avenue (509),a
43.8142479,-79.5655683,2,Columbus Avenue (634),a
43.8142479,-79.5655683,2,Columbus Avenue (634),a
43.814254,-79.5391344,2,Edgeley Boulevard (685),a
43.8142547,-79.5516195,2,Westcreek Drive (109),a
43.8142577,-79.5287889,2,Jane Street (522),a
43.8142577,-79.5287889,2,Jane Street (522),a
43.8142609,-79.5262516,2,Saramia Crescent (744),a
43.8142628,-79.5959688,2,Islington Avenue (087),a
43.814266,-79.5612655,2,Galloway Drive (704),a
43.814266,-79.5612655,2,Santa Barbara Place (201),a
43.814266,-79.5612655,2,Santa Barbara Place (202),a
43.8142686,-79.5543397,2,Marconi Avenue (417),a
43.8142686,-79.5543397,2,Marconi Avenue (417),a
43.81427,-79.50615,2,Bowes Road (567),a
43.81427,-79.50615,2,Bowes Road (567),a
43.8142703,-79.5962228,2,Wycliffe Avenue (113),a
43.8142703,-79.5962228,2,Wycliffe Avenue (260),a
43.8142705,-79.6228148,2,Mira Vista Place (088),a
43.814271,-79.5263384,2,Saramia Crescent (745),a
43.8142719,-79.5654263,2,Columbus Avenue (410),a
43.8142719,-79.5654263,2,Columbus Avenue (410),a
43.814276,-79.554924,2,Marconi Avenue (423),a
43.8142788,-79.5261049,2,Saramia Crescent (739),a
43.8142853,-79.5260521,2,Saramia Crescent (743),a
43.8142858,-79.5962002,2,Wycliffe Avenue (784),a
43.8142917,-79.5575969,2,Conti Crescent (192),a
43.8142977,-79.4739286,2,Racco Parkway (230),a
43.8142988,-79.5263999,2,Saramia Crescent (746),a
43.8142989,-79.573263,2,Pine Valley Crescent (548),a
43.8143062,-79.6092065,2,Saint Michele Place (253),a
43.8143126,-79.6169889,2,Napa Valley Avenue (813),a
43.8143176,-79.5474851,2,Creditview Road (389),a
43.8143229,-79.5543633,2,Marconi Avenue (418),a
43.8143229,-79.5543633,2,Marconi Avenue (418),a
43.8143249,-79.6023734,2,Alpha Court (000),a
43.8143249,-79.6023734,2,Alpha Court (000),a
43.8143249,-79.6023734,2,Crofters Road (004),a
43.8143249,-79.6023734,2,Crofters Road (004),a
43.8143265,-79.5958463,2,Islington Avenue (117),a
43.8143265,-79.5958463,2,Islington Avenue (885),a
43.8143271,-79.5546989,2,Marconi Avenue (422),a
43.8143281,-79.5028993,2,Keele Street (051),a
43.8143281,-79.5028993,2,Keele Street (979),a
43.8143281,-79.5028993,2,Keele Street (997),a
43.8143283,-79.620912,2,Rota Crescent (819),a
43.8143283,-79.620912,2,Rota Crescent (829),a
43.8143343,-79.5789574,2,Golf Avenue (955),a
43.8143412,-79.5324915,2,Courtland Avenue (987),a
43.8143415,-79.5958701,2,Islington Avenue (085),a
43.8143445,-79.5264485,2,Saramia Crescent (747),a
43.8143456,-79.5981334,2,Humberwood Gate (787),a
43.8143464,-79.6209128,2,Rota Crescent (894),a
43.81435,-79.50623,2,Bowes Road (569),a
43.81435,-79.50623,2,Bowes Road (569),a
43.8143501,-79.5961067,2,Islington Avenue (080),a
43.8143501,-79.5961067,2,Islington Avenue (086),a
43.8143501,-79.5961067,2,Wycliffe Avenue (783),a
43.8143501,-79.4693391,2,Redondo Drive (416),a
43.8143505,-79.5544124,2,Marconi Avenue (419),a
43.8143505,-79.5544124,2,Marconi Avenue (419),a
43.8143527,-79.5545864,2,Marconi Avenue (421),a
43.8143562,-79.6046102,2,Crofters Road (002),a
43.8143562,-79.6046102,2,Crofters Road (994),a
43.8143562,-79.6046102,2,Harvester Crescent (211),a
43.8143606,-79.5544992,2,Marconi Avenue (420),a
43.8143618,-79.5595846,2,Columbus Avenue (617),a
43.8143618,-79.5256977,2,Saramia Crescent (742),a
43.8143653,-79.4691274,2,Redondo Drive (419),a
43.8143659,-79.5613377,2,Santa Barbara Place (203),a
43.8143699,-79.5324184,2,Courtland Avenue (078),a
43.8143753,-79.4692017,2,Redondo Drive (418),a
43.8143758,-79.6119933,2,Rutherford Road (885),a
43.8143761,-79.4692639,2,Redondo Drive (417),a
43.8143765,-79.6024651,2,Crofters Road (665),a
43.8143776,-79.5559104,2,5th Avenue (455),a
43.8143808,-79.6117107,2,Rutherford Road (179),a
43.814384,-79.6023005,2,Alpha Court (561),a
43.814384,-79.6023005,2,Alpha Court (561),a
43.8143847,-79.6171008,2,Napa Valley Avenue (933),a
43.8143942,-79.520885,2,Langstaff Road (741),a
43.8143949,-79.5050193,2,Bowes Road (791),a
43.8143949,-79.5050193,2,Bowes Road (791),a
43.8144016,-79.5577435,2,Conti Crescent (193),a
43.8144053,-79.5029967,2,Keele Street (978),a
43.8144095,-79.6118235,2,Rutherford Road (175),a
43.8144095,-79.6118235,2,Rutherford Road (178),a
43.8144095,-79.6118235,2,Rutherford Road (183),a
43.8144145,-79.5561431,2,Valeria Boulevard (736),a
43.8144152,-79.6022619,2,Alpha Court (562),a
43.8144152,-79.6022619,2,Alpha Court (562),a
43.81442,-79.5063,2,Bowes Road (571),a
43.81442,-79.5063,2,Bowes Road (571),a
43.8144227,-79.5207527,2,Langstaff Road (742),a
43.8144227,-79.5207527,2,Langstaff Road (871),a
43.8144234,-79.5960003,2,Arista Gate (792),a
43.8144234,-79.5960003,2,Islington Avenue (082),a
43.8144234,-79.5960003,2,Islington Avenue (084),a
43.8144261,-79.5962264,2,Islington Avenue (081),a
43.8144266,-79.6210385,2,Napa Valley Avenue (827),a
43.8144266,-79.6210385,2,Napa Valley Avenue (895),a
43.8144283,-79.6211255,2,Napa Valley Avenue (894),a
43.8144283,-79.5253898,2,Saramia Crescent (738),a
43.8144311,-79.6209176,2,Napa Valley Avenue (945),a
43.8144311,-79.6209176,2,Rota Crescent (893),a
43.8144334,-79.6212126,2,Napa Valley Avenue (893),a
43.8144343,-79.5028746,2,Keele Street (998),a
43.8144439,-79.5962546,2,Islington Avenue (114),a
43.8144439,-79.5962546,2,Islington Avenue (948),a
43.8144459,-79.6207969,2,Napa Valley Avenue (820),a
43.8144459,-79.6207969,2,Napa Valley Avenue (828),a
43.8144482,-79.6213314,2,Napa Valley Avenue (892),a
43.8144485,-79.6025813,2,Crofters Road (999),a
43.8144552,-79.4830873,2,North Rivermede Road (416),a
43.8144558,-79.6207061,2,Napa Valley Avenue (821),a
43.8144608,-79.4956069,2,Bowes Road (713),a
43.8144622,-79.5474501,2,Creditview Road (518),a
43.8144668,-79.6214522,2,Napa Valley Avenue (201),a
43.8144671,-79.6117435,2,Rutherford Road (182),a
43.8144686,-79.6113271,2,Rutherford Road (976),a
43.8144689,-79.5983037,2,Humberwood Gate (788),a
43.8144695,-79.6041241,2,Crofters Road (996),a
43.8144713,-79.5596939,2,Columbus Avenue (618),a
43.8144732,-79.5205182,2,Langstaff Road (872),a
43.8144733,-79.604659,2,Harvester Crescent (556),a
43.8144764,-79.6205705,2,Napa Valley Avenue (939),a
43.8144794,-79.4739587,2,Racco Parkway (239),a
43.8144824,-79.5560141,2,5th Avenue (493),a
43.8144824,-79.5560141,2,Angie Place (904),a
43.8144824,-79.5560141,2,Valeria Boulevard (844),a
43.8144824,-79.5560141,2,Valeria Boulevard (919),a
43.8144859,-79.5533659,2,Weston Road (313),a
43.8144859,-79.5533659,2,Weston Road (313),a
43.8144859,-79.5533659,2,Weston Road (314),a
43.8144859,-79.5533659,2,Weston Road (314),a
43.8144884,-79.4830876,2,North Rivermede Road (417),a
43.8144923,-79.5250932,2,Saramia Crescent (737),a
43.8144931,-79.5958989,2,Arista Gate (793),a
43.8144945,-79.6215757,2,Napa Valley Avenue (891),a
43.8144966,-79.5516254,2,Westcreek Drive (110),a
