lat,lon,sz,names,len_cat
51.7079785,-8.5366148,2,Ard Na Mara (271),a
51.7079785,-8.5366148,2,Ard Na Mara (271),a
51.7079843,-8.5220884,2,New Road (367),a
51.7079843,-8.5220884,2,New Road (561),a
51.7079897,-8.5166871,2,Barrack Lane (590),a
51.7079979,-8.5158259,2,Saint Eltin's Crescent (021),a
51.7080013,-8.5262846,2,Lower Catholic Walk (304),a
51.7080013,-8.5262846,2,Lower Catholic Walk (304),a
51.7080122,-8.5261195,2,Lower Catholic Walk (303),a
51.7080122,-8.5261195,2,Lower Catholic Walk (303),a
51.7080229,-8.5157911,2,Saint Eltin's Crescent (019),a
51.7080308,-8.5133556,2,Eastern Road (681),a
51.7080308,-8.5133556,2,Eastern Road (681),a
51.7080408,-8.5157362,2,Saint Eltin's Crescent (017),a
51.7080483,-8.5202708,2,Barrack Hill (094),a
51.7080506,-8.5161636,2,Barrack Lane (587),a
51.7080521,-8.5142731,2,Watersland (789),a
51.7080521,-8.5142731,2,Watersland (789),a
51.7080522,-8.5367128,2,Ard Na Mara (272),a
51.7080522,-8.5367128,2,Ard Na Mara (272),a
51.7080523,-8.5308679,2,Bandon Road (213),a
51.7080538,-8.5161527,2,Barrack Lane (528),a
51.7080546,-8.5254775,2,Lower Catholic Walk (302),a
51.7080546,-8.5254775,2,Lower Catholic Walk (302),a
51.7080628,-8.5156221,2,Saint Eltin's Crescent (015),a
51.7080712,-8.5253366,2,Lower Catholic Walk (301),a
51.7080712,-8.5253366,2,Lower Catholic Walk (301),a
51.7080751,-8.5130166,2,Eastern Road (039),a
51.7080751,-8.5130166,2,Eastern Road (039),a
51.708085,-8.527375,2,Friar's Gate (473),a
51.708099,-8.5154761,2,Saint Eltin's Crescent (013),a
51.7081006,-8.5128216,2,Eastern Road (677),a
51.7081006,-8.5128216,2,Eastern Road (677),a
51.7081094,-8.5159626,2,Barrack Lane (584),a
51.7081094,-8.5159626,2,Watersland (387),a
51.7081154,-8.5251751,2,Carmel Avenue (366),a
51.7081154,-8.5251751,2,Carmel Avenue (366),a
51.7081154,-8.5251751,2,Lower Catholic Walk (299),a
51.7081154,-8.5251751,2,Lower Catholic Walk (299),a
51.7081179,-8.5232413,2,Barrack Street (839),a
51.7081179,-8.5232413,2,Cork Street (987),a
51.7081179,-8.5232413,2,Friary Lane (819),a
51.7081206,-8.5153044,2,Saint Eltin's Crescent (011),a
51.7081282,-8.5143119,2,Watersland (394),a
51.7081282,-8.5143119,2,Watersland (394),a
51.7081293,-8.5158245,2,Watersland (388),a
51.7081332,-8.5232154,2,Barrack Street (583),a
51.708137,-8.5196576,2,Trooper's Close (449),a
51.708137,-8.5196576,2,Trooper's Lane (491),a
51.708139,-8.5368458,2,Ard Na Mara (262),a
51.708139,-8.5368458,2,Ard Na Mara (262),a
51.708139,-8.5368458,2,Ard Na Mara (273),a
51.708139,-8.5368458,2,Ard Na Mara (273),a
51.7081532,-8.5124544,2,Eastern Road (674),a
51.7081532,-8.5124544,2,Eastern Road (674),a
51.7081592,-8.5151876,2,Saint Eltin's Crescent (009),a
51.7081626,-8.5196549,2,Trooper's Close (448),a
51.7081752,-8.5249858,2,Lower Catholic Walk (072),a
51.7081752,-8.5249858,2,Lower Catholic Walk (072),a
51.7081755,-8.5313417,2,Bandon Road (269),a
51.7082012,-8.5153843,2,Watersland (389),a
51.7082198,-8.5152981,2,Watersland (529),a
51.7082221,-8.5196594,2,Barrack Hill (096),a
51.7082349,-8.5119263,2,Eastern Road (669),a
51.7082442,-8.5151851,2,Saint Eltin's Crescent (007),a
51.7082442,-8.5151851,2,Watersland (390),a
51.7082466,-8.5336218,2,Abbey Court (481),a
51.7082604,-8.5380357,2,Ard Na Mara (275),a
51.7082604,-8.5380357,2,Ard Na Mara (275),a
51.7082682,-8.5194365,2,Barrack Hill (569),a
51.708269,-8.5230131,2,Barrack Street (840),a
51.7082752,-8.5194028,2,Barrack Hill (098),a
51.7082752,-8.5194028,2,Trooper's Close (447),a
51.7082851,-8.5144557,2,Watersland (393),a
51.7082851,-8.5144557,2,Watersland (393),a
51.7082888,-8.5246263,2,Lower Catholic Walk (297),a
51.7082888,-8.5246263,2,Lower Catholic Walk (297),a
51.7082951,-8.5149498,2,Watersland (786),a
51.7083181,-8.5148432,2,Watersland (391),a
51.7083243,-8.5146134,2,Watersland (392),a
51.7083315,-8.527424,2,Friar's Gate (472),a
51.7083354,-8.5319339,2,Bandon Road (268),a
51.7083354,-8.5113939,2,Eastern Road (668),a
51.7083443,-8.5167535,2,Admirals Walk (444),a
51.7083714,-8.5243538,2,Lower Catholic Walk (295),a
51.7083714,-8.5243538,2,Lower Catholic Walk (295),a
51.7084031,-8.5320626,2,Bandon Road (266),a
51.7084267,-8.5228015,2,Barrack Street (841),a
51.7084438,-8.5370506,2,Ard Na Mara (274),a
51.7084438,-8.5370506,2,Ard Na Mara (274),a
51.7084578,-8.5241172,2,Lower Catholic Walk (293),a
51.7085119,-8.5168832,2,Admirals Walk (530),a
51.708519,-8.510564,2,Eastern Road (662),a
51.7085192,-8.5322168,2,Bandon Road (264),a
51.7085192,-8.5322168,2,Bandon Road (298),a
51.7085228,-8.5183686,2,Barrack Hill (100),a
51.7085345,-8.5169007,2,Admirals Walk (440),a
51.7085345,-8.5169007,2,Admirals Walk (443),a
51.7085391,-8.5313843,2,Ardcarrig (364),a
51.7085408,-8.5212213,2,New Road (366),a
51.7085414,-8.5226505,2,Barrack Street (842),a
51.708542,-8.5238988,2,Friary Lane (820),a
51.708542,-8.5238988,2,Lower Catholic Walk (291),a
51.7086497,-8.5274871,2,Friar's Gate (471),a
51.7086497,-8.5274871,2,The Rock (546),a
51.7086511,-8.5165895,2,Admirals Walk (441),a
51.7086544,-8.5179318,2,Barrack Hill (102),a
51.7086548,-8.5311764,2,Ardcarrig (365),a
51.708665,-8.5170016,2,Admirals Walk (442),a
51.7087243,-8.5097848,2,Eastern Road (661),a
51.7087326,-8.5310603,2,Ardcarrig (366),a
51.708736,-8.5324279,2,Ardcarrig (355),a
51.708736,-8.5324279,2,Bandon Road (297),a
51.7087483,-8.5176272,2,Barrack Hill (104),a
51.7087483,-8.5176272,2,Barrack Hill (131),a
51.7087495,-8.527397,2,Friar's Gate (470),a
51.7087619,-8.5287132,2,The Rock (796),a
51.7087619,-8.5175834,2,Barrack Hill (523),a
51.7087768,-8.528876,2,The Rock (547),a
51.7087779,-8.5323345,2,Ardcarrig (356),a
51.7087834,-8.5272844,2,Catholic Walk (063),a
51.7087834,-8.5272844,2,Friar's Gate (469),a
51.7087849,-8.5269818,2,Catholic Walk (064),a
51.7088199,-8.529376,2,The Rock (797),a
51.7088269,-8.5294692,2,The Rock (798),a
51.7088306,-8.5295195,2,The Rock (548),a
51.7088315,-8.5266106,2,Catholic Walk (065),a
51.7088315,-8.5266106,2,Catholic Walk (065),a
51.7088324,-8.5329011,2,Woodlands (320),a
51.7088329,-8.5310183,2,Ardcarrig (367),a
51.7088539,-8.5207792,2,New Road (365),a
51.7088546,-8.5221716,2,Barrack Street (843),a
51.7088627,-8.5172596,2,Barrack Hill (265),a
51.7088817,-8.5091868,2,Eastern Road (660),a
51.7089018,-8.5320752,2,Ardcarrig (357),a
51.7089035,-8.5309571,2,Ardcarrig (363),a
51.7089035,-8.5309571,2,Ardcarrig (368),a
51.708913,-8.509,2,Eastern Road (656),a
51.7089238,-8.5354299,2,Woodlands (319),a
51.7089309,-8.5261527,2,Catholic Walk (066),a
51.7089309,-8.5261527,2,Catholic Walk (066),a
51.7089432,-8.5168429,2,Barrack Hill (130),a
51.7089432,-8.5168429,2,Barrack Hill (135),a
51.7089467,-8.5169898,2,Barrack Hill (133),a
51.7089477,-8.5273072,2,Friar's Gate (468),a
51.7089477,-8.5273072,2,Inishannon Road (827),a
51.7089585,-8.5353526,2,Woodlands (655),a
51.708964,-8.508819,2,Eastern Road (650),a
51.7089814,-8.5167833,2,Barrack Hill (128),a
51.7089933,-8.5259652,2,Catholic Walk (914),a
51.7089933,-8.5259652,2,Catholic Walk (914),a
51.7090015,-8.5331111,2,Woodlands (321),a
51.7090092,-8.5351677,2,Woodlands (654),a
51.7090187,-8.5205775,2,New Road (364),a
51.7090412,-8.5258247,2,Catholic Walk (918),a
51.7090412,-8.5258247,2,Catholic Walk (918),a
51.7090543,-8.5331933,2,Woodlands (322),a
51.709064,-8.508468,2,Eastern Road (649),a
51.7090654,-8.5328107,2,Bandon Road (296),a
51.7090718,-8.5349392,2,Woodlands (653),a
51.7090966,-8.5273503,2,Inishannon Road (826),a
51.709118,-8.508295,2,Eastern Road (644),a
51.7091195,-8.5164217,2,Barrack Hill (126),a
51.7091363,-8.5255454,2,Catholic Walk (067),a
51.7091363,-8.5255454,2,Catholic Walk (067),a
51.7091687,-8.5303574,2,Ardcarrig (370),a
51.7091731,-8.5217523,2,Barrack Street (844),a
51.709174,-8.508126,2,Eastern Road (639),a
51.7091776,-8.5316578,2,Ardcarrig (358),a
51.7092095,-8.5329948,2,Bandon Road (236),a
51.7092155,-8.5334516,2,Woodlands (659),a
51.7092314,-8.534357,2,Woodlands (318),a
51.709234,-8.507962,2,Eastern Road (638),a
51.7092505,-8.5159982,2,Barrack Hill (124),a
51.7092603,-8.5342567,2,Woodlands (652),a
51.7092725,-8.5202458,2,New Road (363),a
51.7092886,-8.5274343,2,Inishannon Road (825),a
51.7093052,-8.5250704,2,Catholic Walk (920),a
51.7093052,-8.5250704,2,Catholic Walk (920),a
51.7093224,-8.5314248,2,Ardcarrig (359),a
51.7093224,-8.5314248,2,Ardcarrig (361),a
51.7093352,-8.5314044,2,Ardcarrig (675),a
51.7093404,-8.521567,2,Barrack Street (845),a
51.70935,-8.5155912,2,Barrack Hill (122),a
51.70936,-8.507643,2,Eastern Road (634),a
51.7093652,-8.5338927,2,Woodlands (317),a
51.7093709,-8.5332011,2,Bandon Road (295),a
51.7093859,-8.5154575,2,Barrack Hill (120),a
51.7093962,-8.5337761,2,Woodlands (316),a
51.7093962,-8.5337761,2,Woodlands (323),a
51.709399,-8.5200805,2,New Road (362),a
51.7094078,-8.5332501,2,Bandon Road (281),a
51.7094078,-8.5332501,2,Bandon Road (294),a
51.7094092,-8.5214908,2,Barrack Street (846),a
51.709426,-8.507502,2,Eastern Road (625),a
51.7094304,-8.5312301,2,Ardcarrig (678),a
51.709476,-8.5245905,2,Catholic Walk (068),a
51.709476,-8.5245905,2,Catholic Walk (068),a
51.7094775,-8.5333621,2,Bandon Road (280),a
51.7094775,-8.5333621,2,Rathbeg (397),a
51.709493,-8.507376,2,Eastern Road (623),a
51.7095033,-8.5245153,2,Catholic Walk (921),a
51.7095033,-8.5245153,2,Catholic Walk (921),a
51.7095065,-8.5310654,2,Ardcarrig (680),a
51.7095195,-8.5335399,2,Woodlands (315),a
51.7095415,-8.5309634,2,Ardcarrig (360),a
51.7095449,-8.5147031,2,Kinsale Commercial Park (221),a
51.7095449,-8.5147031,2,Kinsale Commercial Park (221),a
51.7095489,-8.5334835,2,Bandon Road (279),a
51.7095489,-8.5334835,2,Woodlands (314),a
51.7095572,-8.5259405,2,Stonewell (837),a
51.7095572,-8.5259405,2,Stonewell (837),a
51.7095602,-8.5330022,2,Rathbeg (814),a
51.7095737,-8.5213185,2,Barrack Street (847),a
51.7095789,-8.5258286,2,Stonewell (838),a
51.7095789,-8.5258286,2,Stonewell (838),a
51.7095833,-8.5260315,2,Stonewell (836),a
51.7095833,-8.5260315,2,Stonewell (836),a
51.7096103,-8.5242201,2,Catholic Walk (923),a
51.7096481,-8.5336279,2,Bandon Road (262),a
51.7096481,-8.5336279,2,Bandon Road (278),a
51.7096511,-8.5241191,2,Catholic Walk (925),a
51.7096587,-8.5336424,2,Bandon Road (474),a
51.7096652,-8.5269228,2,Ard na Bhaile (408),a
51.7096675,-8.5196806,2,New Road (361),a
51.7097001,-8.5069497,2,Eastern Road (616),a
51.7097264,-8.5262205,2,Stonewell (835),a
51.7097264,-8.5262205,2,Stonewell (835),a
51.7097351,-8.5254576,2,Stonewell (839),a
51.7097351,-8.5254576,2,Stonewell (839),a
51.7097693,-8.5269742,2,Ard na Bhaile (499),a
51.7098083,-8.5211084,2,Barrack Street (848),a
51.7098096,-8.5195145,2,New Road (360),a
51.7098295,-8.5151835,2,Kinsale Commercial Park (217),a
51.7098309,-8.5276392,2,Ard na Bhaile (404),a
51.7098309,-8.5276392,2,Inishannon Road (823),a
51.7098339,-8.5270273,2,Ard na Bhaile (407),a
51.709846,-8.5236367,2,Catholic Walk (927),a
51.7098464,-8.527405,2,Ard na Bhaile (498),a
51.7098572,-8.5270782,2,Ard na Bhaile (406),a
51.7098582,-8.5236064,2,Catholic Walk (928),a
51.7098628,-8.5271551,2,Ard na Bhaile (405),a
51.7098795,-8.5149967,2,Kinsale Commercial Park (220),a
51.7098876,-8.5250936,2,Stonewell (840),a
51.7098876,-8.5250936,2,Stonewell (840),a
51.7098876,-8.5250936,2,Stonewell (869),a
51.7098876,-8.5250936,2,Stonewell (869),a
51.7099036,-8.5339788,2,Bandon Road (260),a
51.7099115,-8.5234694,2,Catholic Walk (069),a
51.7099129,-8.5263885,2,Stonewell (834),a
51.7099129,-8.5263885,2,Stonewell (834),a
51.7099544,-8.5065888,2,Eastern Road (615),a
51.709957,-8.5248245,2,Stonewell (841),a
51.709957,-8.5248245,2,Stonewell (841),a
51.7099872,-8.534094,2,Bandon Road (258),a
51.7099894,-8.521026,2,Barrack Street (849),a
51.7099894,-8.521026,2,Cork Street (988),a
51.710003,-8.5232822,2,Catholic Walk (929),a
51.7100165,-8.5341334,2,Bandon Road (472),a
51.7100325,-8.5192854,2,New Road (359),a
51.7100687,-8.530771,2,Rathbeg (396),a
51.7100741,-8.5243982,2,Stonewell (842),a
51.7101081,-8.5265215,2,Stonewell (833),a
51.7101081,-8.5265215,2,Stonewell (833),a
51.7101139,-8.527733,2,Inishannon Road (821),a
51.7101267,-8.5215635,2,Barrack Green (704),a
51.7101268,-8.5230288,2,Catholic Walk (930),a
51.7101514,-8.5253736,2,Stonewell (870),a
51.7101514,-8.5253736,2,Stonewell (870),a
51.7101796,-8.5192026,2,New Road (358),a
51.7101965,-8.5240835,2,Stonewell (843),a
51.7102094,-8.5062767,2,Eastern Road (614),a
51.7102446,-8.5344403,2,Bandon Road (256),a
51.710274,-8.5208965,2,Cork Street (132),a
51.7102977,-8.5155966,2,Kinsale Commercial Park (214),a
51.7103157,-8.5208775,2,Cork Street (989),a
51.7103337,-8.5226756,2,Catholic Walk (931),a
51.7103466,-8.5266195,2,Stonewell (832),a
51.7103466,-8.5266195,2,Stonewell (832),a
51.7103509,-8.5237497,2,Stonewell (844),a
51.7103672,-8.5191206,2,New Road (356),a
51.7103672,-8.5191206,2,New Road (562),a
51.7103802,-8.5060528,2,Eastern Road (613),a
51.7103822,-8.5225844,2,Catholic Walk (070),a
51.7104008,-8.5255776,2,Stonewell (871),a
51.7104008,-8.5255776,2,Stonewell (871),a
51.7104008,-8.5255776,2,Stonewell (871),a
51.7104008,-8.5255776,2,Stonewell (871),a
51.7104465,-8.5224621,2,Catholic Walk (071),a
51.7105027,-8.5234977,2,Stonewell (845),a
51.7105066,-8.5058763,2,Eastern Road (611),a
51.7105195,-8.5346843,2,Bandon Road (257),a
51.7105272,-8.5250986,2,Stonewell (867),a
51.7105272,-8.5250986,2,Stonewell (867),a
51.7105272,-8.5250986,2,Stonewell (872),a
51.7105272,-8.5250986,2,Stonewell (872),a
51.7105322,-8.5257275,2,Stonewell (872),a
51.7105322,-8.5257275,2,Stonewell (872),a
51.7105331,-8.5266895,2,Stonewell (831),a
51.7105331,-8.5266895,2,Stonewell (831),a
51.7105366,-8.5213009,2,Barrack Green (703),a
51.7105443,-8.5190917,2,New Road (720),a
51.7105767,-8.5013725,2,Eastern Road (594),a
51.7105767,-8.5013725,2,Eastern Road (594),a
51.7105821,-8.5248906,2,Stonewell (873),a
51.7105821,-8.5248906,2,Stonewell (873),a
51.7105827,-8.5008882,2,Eastern Road (592),a
51.7105827,-8.5008882,2,Eastern Road (592),a
51.7105986,-8.500578,2,Eastern Road (590),a
51.7106008,-8.5017801,2,Eastern Road (597),a
51.7106008,-8.5017801,2,Eastern Road (597),a
51.7106241,-8.5056881,2,Eastern Road (610),a
51.7106251,-8.500267,2,Eastern Road (588),a
51.7106323,-8.5207095,2,Cork Street (990),a
51.7106353,-8.5021589,2,Eastern Road (599),a
51.7106353,-8.5021589,2,Eastern Road (599),a
51.7106512,-8.5348012,2,Bandon Road (255),a
51.7106515,-8.5190911,2,New Road (717),a
51.710672,-8.499956,2,Eastern Road (586),a
51.7106751,-8.5251883,2,Stonewell (868),a
51.7106751,-8.5251883,2,Stonewell (868),a
51.7106811,-8.502485,2,Eastern Road (601),a
51.7106811,-8.502485,2,Eastern Road (601),a
51.7106947,-8.5055492,2,Eastern Road (608),a
51.7107201,-8.499695,2,Eastern Road (584),a
51.710724,-8.5348646,2,Bandon Road (470),a
51.7107273,-8.5191035,2,New Road (722),a
51.7107273,-8.5191035,2,New Road (731),a
51.7107369,-8.5231548,2,Stonewell (846),a
51.710759,-8.5028796,2,Eastern Road (603),a
51.710759,-8.5028796,2,Eastern Road (603),a
51.7107602,-8.5348962,2,Bandon Road (254),a
51.7107732,-8.5271163,2,Ocean Drive Road (022),a
51.7107817,-8.5053012,2,Eastern Road (606),a
51.7107841,-8.5349118,2,Bandon Road (468),a
51.710796,-8.499422,2,Eastern Road (582),a
51.7108034,-8.5030921,2,Eastern Road (138),a
51.7108034,-8.5030921,2,Eastern Road (144),a
51.7108424,-8.5271503,2,Ocean Drive Road (021),a
51.7108586,-8.5050185,2,Eastern Road (602),a
51.7108648,-8.5191281,2,New Road (397),a
51.7108648,-8.5191281,2,New Road (563),a
51.710877,-8.499167,2,Eastern Road (579),a
51.7109002,-8.5270727,2,Ocean Drive Road (020),a
51.7109127,-8.5036151,2,Eastern Road (140),a
51.7109131,-8.5210785,2,Barrack Green (701),a
51.7109216,-8.5047111,2,Eastern Road (601),a
51.7109516,-8.5045563,2,Eastern Road (139),a
51.7109516,-8.5045563,2,Eastern Road (143),a
51.7109539,-8.5039434,2,Eastern Road (141),a
51.7109597,-8.5042568,2,Eastern Road (142),a
51.7109699,-8.526931,2,Ocean Drive Road (023),a
51.7109699,-8.526931,2,Ocean Drive Road (023),a
51.7109825,-8.5191495,2,New Road (395),a
51.711014,-8.5205765,2,Cork Street (991),a
51.711061,-8.5350927,2,Bandon Road (252),a
51.7110852,-8.5266964,2,Ocean Drive Road (019),a
51.7110852,-8.5266964,2,Ocean Drive Road (019),a
51.7110852,-8.5266964,2,Ocean Drive Road (035),a
51.7110852,-8.5266964,2,Ocean Drive Road (035),a
51.7110852,-8.5266964,2,Ring Fort Road (047),a
51.7110852,-8.5266964,2,Ring Fort Road (047),a
51.7111525,-8.5210175,2,Barrack Green (699),a
51.711155,-8.498541,2,Eastern Road (577),a
51.7111576,-8.5263772,2,Ocean Drive Road (036),a
51.7111576,-8.5263772,2,Ocean Drive Road (036),a
51.7111735,-8.5263072,2,Ocean Drive Road (037),a
51.7111735,-8.5263072,2,Ocean Drive Road (037),a
51.7111853,-8.5352405,2,Bandon Road (251),a
51.7111871,-8.5266739,2,Ring Fort Road (048),a
51.7111871,-8.5266739,2,Ring Fort Road (048),a
51.7112236,-8.5210505,2,Barrack Green (698),a
51.7113189,-8.5256659,2,Ocean Drive Road (032),a
51.7113189,-8.5256659,2,Ocean Drive Road (032),a
51.7113189,-8.5256659,2,Ocean Drive Road (034),a
51.7113189,-8.5256659,2,Ocean Drive Road (034),a
51.7113189,-8.5256659,2,Old Head View (045),a
51.7113189,-8.5256659,2,Old Head View (045),a
51.7113593,-8.5204693,2,Cork Street (992),a
51.711365,-8.5192307,2,New Road (394),a
51.7113653,-8.5254477,2,Ocean Drive Road (033),a
51.7113653,-8.5254477,2,Ocean Drive Road (033),a
51.7113841,-8.5266172,2,Ring Fort Road (049),a
51.7113841,-8.5266172,2,Ring Fort Road (049),a
51.711391,-8.498089,2,Eastern Road (575),a
51.7114539,-8.5256961,2,Old Head View (044),a
51.7114539,-8.5256961,2,Old Head View (044),a
51.7114598,-8.5250034,2,Ocean Drive Road (031),a
51.7114598,-8.5250034,2,Ocean Drive Road (031),a
51.7115111,-8.520463,2,Barrack Street (850),a
51.7115111,-8.520463,2,Cork Street (993),a
51.7115127,-8.52492,2,Ocean Drive Road (030),a
51.7115127,-8.52492,2,Ocean Drive Road (030),a
51.7115687,-8.5297704,2,Aster Lawn (638),a
51.7115703,-8.5266714,2,Ring Fort Road (050),a
51.7115703,-8.5266714,2,Ring Fort Road (050),a
51.7116259,-8.5248743,2,Ocean Drive Road (029),a
51.7116323,-8.5257524,2,Old Head View (043),a
51.7116323,-8.5257524,2,Old Head View (043),a
51.7116732,-8.5204505,2,Barrack Street (851),a
51.7117344,-8.5295794,2,Aster Lawn (634),a
51.7117344,-8.5295794,2,Aster Lawn (637),a
51.7117474,-8.5268192,2,Ring Fort Road (051),a
51.7117474,-8.5268192,2,Ring Fort Road (051),a
51.7117652,-8.5258187,2,Old Head View (042),a
51.7117652,-8.5258187,2,Old Head View (042),a
51.7117729,-8.5248769,2,Ocean Drive Road (028),a
51.7118053,-8.5193408,2,New Road (393),a
51.7118622,-8.525884,2,Old Head View (041),a
51.7118622,-8.525884,2,Old Head View (041),a
51.7118634,-8.5270262,2,Ring Fort Road (052),a
51.7118634,-8.5270262,2,Ring Fort Road (052),a
51.7118786,-8.5193633,2,New Road (392),a
51.7119157,-8.5286443,2,Aster Lawn (635),a
51.7119309,-8.5273541,2,Ring Fort Road (053),a
51.7119421,-8.5204785,2,Barrack Street (852),a
51.7119529,-8.5274923,2,Ring Fort Road (054),a
51.7119625,-8.5259699,2,Old Head View (040),a
51.7119625,-8.5259699,2,Old Head View (040),a
51.7119796,-8.5249643,2,James Fort Avenue (039),a
51.7119796,-8.5249643,2,Ocean Drive Road (027),a
51.7119992,-8.5275371,2,Ring Fort Road (055),a
51.7120742,-8.5260879,2,Old Head View (039),a
51.7120742,-8.5260879,2,Old Head View (039),a
51.7120817,-8.5194257,2,New Road (391),a
51.7121061,-8.4967484,2,Eastern Road (574),a
51.712117,-8.5261445,2,Old Head View (038),a
51.712117,-8.5261445,2,Old Head View (038),a
51.712117,-8.5261445,2,Ring Fort Road (046),a
51.712117,-8.5261445,2,Ring Fort Road (046),a
51.712117,-8.5261445,2,Ring Fort Road (063),a
51.712117,-8.5261445,2,Ring Fort Road (063),a
51.7121586,-8.5250918,2,Ocean Drive Road (026),a
51.7121586,-8.5250918,2,Ocean Drive Road (026),a
51.7121659,-8.5241063,2,James Fort Avenue (040),a
51.7121738,-8.4966145,2,Eastern Road (572),a
51.7121808,-8.5275894,2,Ring Fort Road (056),a
51.712231,-8.5238172,2,James Fort Avenue (041),a
51.7122317,-8.5275707,2,Ring Fort Road (057),a
51.7122357,-8.52052,2,Barrack Street (853),a
51.7122689,-8.5194975,2,New Road (390),a
51.7122774,-8.5252041,2,Ocean Drive Road (025),a
51.7122774,-8.5252041,2,Ocean Drive Road (025),a
51.7122792,-8.5274942,2,Ring Fort Road (058),a
51.7122988,-8.5257819,2,Ring Fort Road (064),a
51.7122988,-8.5257819,2,Ring Fort Road (064),a
51.7123127,-8.5264765,2,Ring Fort Road (061),a
51.7123127,-8.5264765,2,Ring Fort Road (061),a
51.7123263,-8.496313,2,Eastern Road (570),a
51.7123428,-8.5272234,2,Ring Fort Road (059),a
51.7123428,-8.5272234,2,Ring Fort Road (059),a
51.7123684,-8.523122,2,James Fort Avenue (042),a
51.7123926,-8.5267155,2,Ring Fort Road (060),a
51.7123926,-8.5267155,2,Ring Fort Road (060),a
51.7123998,-8.5253344,2,Ocean Drive Road (024),a
51.7123998,-8.5253344,2,Ocean Drive Road (024),a
51.7124018,-8.5230207,2,James Fort Avenue (043),a
51.712406,-8.5195726,2,New Road (389),a
51.7124426,-8.4960568,2,Eastern Road (568),a
51.7124481,-8.5299596,2,Abbey Fort (343),a
51.7124481,-8.5299596,2,Abbey Fort (821),a
51.7124481,-8.5299596,2,Aster Lawn (633),a
51.7124498,-8.5299066,2,Abbey Fort (823),a
51.7124519,-8.5304735,2,Abbey Fort (344),a
51.712458,-8.5296497,2,Abbey Fort (824),a
51.7124708,-8.5230449,2,James Fort Avenue (044),a
51.7124731,-8.5289318,2,Aster Lawn (636),a
51.7124786,-8.5294281,2,Abbey Fort (826),a
51.7124786,-8.5294281,2,Sorrel Avenue (397),a
51.7124798,-8.4959749,2,Eastern Road (566),a
51.7124951,-8.5254351,2,Ocean Drive Road (564),a
51.7124951,-8.5254351,2,Ocean Drive Road (564),a
51.7124951,-8.5254351,2,Ocean Drive Road (612),a
51.7124951,-8.5254351,2,Ocean Drive Road (612),a
51.7124951,-8.5254351,2,Ring Fort Road (062),a
51.7124951,-8.5254351,2,Ring Fort Road (062),a
51.7125094,-8.5310513,2,Abbey Fort (345),a
51.7125094,-8.5310513,2,Orchid Grove (432),a
51.7125094,-8.5310513,2,Orchid Grove (571),a
51.7125104,-8.5196559,2,New Road (388),a
51.7125255,-8.5205802,2,Barrack Street (854),a
51.7125488,-8.529052,2,Abbey Fort (827),a
51.7125509,-8.5314157,2,Abbey Fort (346),a
51.71256,-8.5318654,2,Abbey Fort (347),a
51.7125757,-8.5300318,2,Orchid Grove (456),a
51.7125921,-8.4956659,2,Eastern Road (563),a
51.7125953,-8.5197563,2,New Road (387),a
51.7125968,-8.5294476,2,Sorrel Avenue (398),a
51.7125985,-8.5288371,2,Abbey Fort (830),a
51.7126332,-8.5310038,2,Orchid Grove (461),a
51.7126332,-8.5310038,2,Orchid Grove (473),a
51.712636,-8.5252292,2,Ocean Drive Road (611),a
51.712636,-8.5252292,2,Ocean Drive Road (611),a
51.7126412,-8.5294125,2,Sorrel Avenue (399),a
51.712648,-8.5198722,2,New Road (386),a
51.7126601,-8.5293411,2,Sorrel Avenue (443),a
51.7126638,-8.5292079,2,Sorrel Avenue (400),a
51.7126797,-8.5313661,2,Orchid Grove (475),a
51.7126831,-8.5291516,2,Sorrel Avenue (401),a
51.7126862,-8.5199996,2,New Road (384),a
51.7126862,-8.5199996,2,New Road (385),a
51.7126964,-8.4952849,2,Eastern Road (561),a
51.712715,-8.529119,2,Sorrel Avenue (444),a
51.712715,-8.5201908,2,New Road (383),a
51.7127282,-8.5223961,2,Ocean Drive Road (595),a
51.7127285,-8.5205994,2,Barrack Street (855),a
51.7127359,-8.5224784,2,Ocean Drive Road (597),a
51.7127367,-8.5223038,2,Ocean Drive Road (594),a
51.7127407,-8.5250558,2,Ocean Drive Road (621),a
51.7127509,-8.531238,2,Orchid Grove (474),a
51.7127509,-8.5291129,2,Sorrel Avenue (402),a
51.7127614,-8.5225545,2,Ocean Drive Road (598),a
51.712765,-8.5206035,2,Barrack Street (856),a
51.712765,-8.5206035,2,New Road (379),a
51.712765,-8.5206035,2,New Road (382),a
51.7127684,-8.4949438,2,Eastern Road (559),a
51.7127908,-8.5222028,2,Ocean Drive Road (592),a
51.7128329,-8.4945218,2,Eastern Road (557),a
51.7128634,-8.5221479,2,Ocean Drive Road (590),a
51.7128681,-8.4941898,2,Eastern Road (555),a
51.7128781,-8.5227192,2,Ocean Drive Road (599),a
51.7128987,-8.5306239,2,Orchid Grove (460),a
51.7129041,-8.4938746,2,Eastern Road (553),a
51.7129052,-8.5247834,2,Ocean Drive Road (610),a
51.7129229,-8.522819,2,Ocean Drive Road (602),a
51.7129245,-8.5305462,2,Orchid Grove (459),a
51.7129315,-8.5302218,2,Orchid Grove (457),a
51.7129534,-8.5302793,2,Orchid Grove (458),a
51.7129751,-8.4932536,2,Eastern Road (533),a
