lat,lon,sz,names,len_cat
-37.8194258,144.9615361,2,Queens Bridge Street (636),a
-37.8194258,144.9615361,2,Queens Bridge Street (962),a
-37.8194208,144.9752666,2,Tanderrum Bridge (332),a
-37.8194208,144.9752666,2,Tanderrum Bridge (332),a
-37.8194183,144.9614423,2,Queens Bridge Street (639),a
-37.8194183,144.9614423,2,Queens Bridge Street (965),a
-37.8194156,144.9609772,2,Flinders Street (392),a
-37.8194156,144.9609772,2,Flinders Street (477),a
-37.8194123,144.9570317,2,King Street (368),a
-37.8194096,144.9615312,2,Queens Bridge Street (632),a
-37.8194096,144.9615312,2,Queens Bridge Street (958),a
-37.8194074,144.9496208,2,Fishplate Lane (565),a
-37.8194019,144.9782849,2,Tennis Centre Access Road (416),a
-37.8194019,144.9782849,2,Tennis Centre Access Road (416),a
-37.8193959,144.9610609,2,Queens Bridge Street (515),a
-37.8193916,144.9527891,2,Collins Street (731),a
-37.8193916,144.9527891,2,Collins Street (890),a
-37.8193898,144.9532096,2,Collins Street (645),a
-37.8193898,144.9532096,2,Collins Street (645),a
-37.8193898,144.9532096,2,Collins Street (837),a
-37.8193898,144.9532096,2,Collins Street (962),a
-37.8193898,144.9532096,2,Collins Street (962),a
-37.8193873,144.961523,2,Queens Bridge Street (633),a
-37.8193842,144.9782525,2,Tennis Centre Access Road (015),a
-37.8193761,144.9611516,2,Flinders Street (482),a
-37.8193692,144.9571797,2,King Street (380),a
-37.8193672,144.9611924,2,Flinders Street (272),a
-37.8193672,144.9611924,2,Flinders Street (272),a
-37.8193672,144.9611924,2,Flinders Street (588),a
-37.8193672,144.9611924,2,Flinders Street (588),a
-37.8193672,144.9611924,2,Market Street (028),a
-37.8193661,144.9615141,2,Queens Bridge Street (634),a
-37.8193661,144.9615141,2,Queens Bridge Street (960),a
-37.8193602,144.9458568,2,Navigation Drive (506),a
-37.8193596,144.9612272,2,Flinders Street (273),a
-37.8193596,144.9612272,2,Flinders Street (863),a
-37.8193576,144.9452144,2,Bourke Street (180),a
-37.8193576,144.9452144,2,Captains Walk (214),a
-37.8193563,144.96147,2,Queens Bridge Street (641),a
-37.8193563,144.96147,2,Queens Bridge Street (967),a
-37.8193554,144.9615044,2,Queens Bridge Street (963),a
-37.8193554,144.9782075,2,Tennis Centre Access Road (016),a
-37.8193543,144.9894288,2,Vale Street South (001),a
-37.8193543,144.9894288,2,Vale Street South (451),a
-37.8193536,144.9529734,2,Collins Street (725),a
-37.8193536,144.9529734,2,Collins Street (728),a
-37.8193536,144.9529734,2,Collins Street (887),a
-37.8193536,144.9529734,2,Collins Street (887),a
-37.8193481,144.9612741,2,Flinders Street (272),a
-37.8193469,144.957257,2,Flinders Lane (024),a
-37.819346,144.9570013,2,King Street (369),a
-37.8193401,144.9614778,2,Queens Bridge Street (956),a
-37.8193401,144.9614778,2,Queens Bridge Street (966),a
-37.8193319,144.9469138,2,Harbour Esplanade (127),a
-37.8193268,144.9610366,2,Queens Bridge Street (514),a
-37.8193268,144.9610366,2,Queens Bridge Street (548),a
-37.8193209,144.9781567,2,Tennis Centre Access Road (014),a
-37.8193209,144.9781567,2,Tennis Centre Access Road (014),a
-37.8193209,144.9781567,2,Tennis Centre Access Road (418),a
-37.8193086,144.9852421,2,Police Paddock Lane (595),a
-37.8193061,144.9611646,2,Market Street (029),a
-37.8193061,144.9611646,2,Market Street (486),a
-37.8192943,144.9458405,2,Bourke Street (048),a
-37.8192911,144.9608846,2,Flinders Street (360),a
-37.8192911,144.9608846,2,Flinders Street (666),a
-37.8192881,144.9781017,2,Tennis Centre Access Road (417),a
-37.8192836,144.960914,2,Flinders Street (361),a
-37.8192836,144.960914,2,Flinders Street (667),a
-37.8192822,144.9885189,2,Berry Street (594),a
-37.8192822,144.9885189,2,Vale Street South (450),a
-37.8192822,144.9885189,2,Vale Street South (454),a
-37.8192819,144.9615039,2,Flinders Street (211),a
-37.8192819,144.9615039,2,Flinders Street (212),a
-37.8192775,144.9745636,2,Tanderrum Bridge (247),a
-37.8192775,144.9745636,2,Tanderrum Bridge (331),a
-37.8192775,144.9745636,2,Tanderrum Bridge (331),a
-37.819277,144.9599406,2,William Street (500),a
-37.8192767,144.9611514,2,Market Street (487),a
-37.8192667,144.957541,2,Geddes Lane (738),a
-37.8192663,144.9501875,2,Aurora Lane (956),a
-37.8192592,144.9571263,2,King Street (387),a
-37.8192591,144.978047,2,Tennis Centre Access Road (584),a
-37.8192572,144.9610093,2,Market Street (604),a
-37.8192558,144.9536845,2,Collins Street (679),a
-37.8192558,144.9536845,2,Collins Street (797),a
-37.8192526,144.9434523,2,Merchant Street (425),a
-37.8192513,144.9541389,2,Spencer Street (441),a
-37.8192513,144.9541389,2,Spencer Street (650),a
-37.8192451,144.9880438,2,Margaret Lane (151),a
-37.8192451,144.9880438,2,Vale Street South (003),a
-37.8192442,144.9885252,2,Berry Street (423),a
-37.819236,144.9534162,2,Collins Street (727),a
-37.819236,144.9534162,2,Collins Street (886),a
-37.8192354,144.9610851,2,Flinders Street (139),a
-37.8192243,144.9611271,2,Flinders Street (599),a
-37.8192243,144.9611271,2,Market Street (027),a
-37.8192211,144.9538069,2,Collins Street (796),a
-37.8192097,144.987612,2,Vale Street (808),a
-37.8192097,144.987612,2,Vale Street South (452),a
-37.8192065,144.9461436,2,Bourke Street (047),a
-37.819203,144.9575115,2,Geddes Lane (739),a
-37.8192002,144.9612084,2,Flinders Street (286),a
-37.8191813,144.9609751,2,Market Street (610),a
-37.8191689,144.953637,2,Collins Street (710),a
-37.8191689,144.953637,2,Collins Street (959),a
-37.8191642,144.9540184,2,Collins Street (677),a
-37.8191628,144.9778705,2,Tennis Centre Access Road (585),a
-37.8191628,144.9778705,2,Tennis Centre Access Road (791),a
-37.8191507,144.9610932,2,Market Street (612),a
-37.8191474,144.9540861,2,Collins Street (795),a
-37.8191474,144.9540861,2,Collins Street (795),a
-37.8191474,144.9540861,2,Collins Street (803),a
-37.8191474,144.9540861,2,Collins Street (803),a
-37.8191474,144.9540861,2,Spencer Street (387),a
-37.8191474,144.9540861,2,Spencer Street (387),a
-37.8191446,144.961947,2,Flinders Street (584),a
-37.8191333,144.9614422,2,Flinders Street (602),a
-37.8191333,144.9614422,2,Foxton Lane (849),a
-37.8191322,144.9868121,2,Sheffield Walk (614),a
-37.8191237,144.9537541,2,Collins Street (711),a
-37.8191237,144.9537541,2,Collins Street (711),a
-37.8191168,144.9542004,2,Collins Street (201),a
-37.8191168,144.9542004,2,Collins Street (201),a
-37.8191076,144.9777695,2,Tennis Centre Access Road (018),a
-37.8191076,144.9777695,2,Tennis Centre Access Road (018),a
-37.8191076,144.9777695,2,Tennis Centre Access Road (422),a
-37.8191076,144.9777695,2,Tennis Centre Access Road (438),a
-37.8190958,144.9542811,2,Collins Street (791),a
-37.8190958,144.9542811,2,Spencer Street (159),a
-37.8190872,144.9614235,2,Foxton Lane (807),a
-37.8190844,144.986232,2,Marathon Way (349),a
-37.8190844,144.986232,2,Marathon Way (877),a
-37.8190772,144.9777165,2,Tennis Centre Access Road (437),a
-37.819073,144.954368,2,Collins Street (577),a
-37.8190657,144.958244,2,Flinders Lane (023),a
-37.8190636,144.9466363,2,Harbour Esplanade (124),a
-37.8190636,144.9466363,2,Harbour Esplanade (177),a
-37.8190563,144.985488,2,Police Paddock Lane (697),a
-37.8190526,144.9542605,2,Spencer Street (743),a
-37.8190463,144.958317,2,Flinders Lane (020),a
-37.8190441,144.9542565,2,Spencer Street (155),a
-37.8190441,144.9542565,2,Spencer Street (742),a
-37.8190397,144.9622939,2,Flinders Street (210),a
-37.8190376,144.954033,2,Collins Street (787),a
-37.8190254,144.9738405,2,Tanderrum Bridge (330),a
-37.8190245,144.9542471,2,Spencer Street (154),a
-37.819024,144.947138,2,Waterview Walk (439),a
-37.8190231,144.9464189,2,Bourke Street (691),a
-37.8190225,144.9618248,2,Flinders Street (289),a
-37.8190218,144.9467851,2,Bourke Street (814),a
-37.8190218,144.9467851,2,Harbour Esplanade (125),a
-37.8190194,144.9545555,2,Collins Street (580),a
-37.8190135,144.9776158,2,Tennis Centre Access Road (436),a
-37.8190135,144.9776158,2,Tennis Centre Access Road (439),a
-37.8190083,144.9618741,2,Flinders Street (290),a
-37.8190083,144.9618741,2,Flinders Street (603),a
-37.8190083,144.9618741,2,Tavistock Place (740),a
-37.8190074,144.9586772,2,Custom House Lane (600),a
-37.8189927,144.9451058,2,Captains Walk (414),a
-37.8189901,144.9624576,2,Flinders Street (730),a
-37.8189901,144.9624576,2,Queen Street (876),a
-37.8189853,144.9471337,2,Waterview Walk (600),a
-37.8189825,144.9469124,2,Bourke Street (462),a
-37.8189774,144.9542254,2,Collins Street (790),a
-37.81897,144.9465967,2,Bourke Street (818),a
-37.8189646,144.9618548,2,Tavistock Place (560),a
-37.8189645,144.9818286,2,Daniher's Way (662),a
-37.8189622,144.988642,2,Webb Lane (180),a
-37.8189609,144.9542801,2,Collins Street (573),a
-37.8189566,144.9466407,2,Bourke Street (806),a
-37.8189552,144.9885725,2,Webb Lane (663),a
-37.8189544,144.9586493,2,Custom House Lane (599),a
-37.8189544,144.9586493,2,Flinders Lane (396),a
-37.8189528,144.9817559,2,Daniher's Way (851),a
-37.8189346,144.9624332,2,Queen Street (811),a
-37.8189346,144.9624332,2,Queen Street (877),a
-37.8189282,144.9471588,2,Waterview Walk (444),a
-37.8189282,144.9471588,2,Waterview Walk (707),a
-37.8189259,144.9626664,2,Flinders Street (338),a
-37.8189243,144.9467446,2,Bourke Street (808),a
-37.8189243,144.9467446,2,Bourke Street (899),a
-37.8189215,144.9548983,2,Collins Street (581),a
-37.8189215,144.9548983,2,Collins Street (884),a
-37.8189215,144.9548983,2,Collins Street (884),a
-37.818912,144.9627145,2,Flinders Street (146),a
-37.818912,144.9627145,2,Flinders Street (334),a
-37.8189026,144.9471781,2,Bourke Street (831),a
-37.8189016,144.9860332,2,Marathon Way (878),a
-37.8188883,144.9622885,2,Flinders Street (900),a
-37.8188815,144.962821,2,Flinders Street (151),a
-37.8188664,144.9589488,2,Flinders Lane (021),a
-37.8188619,144.9625763,2,Queen Street (821),a
-37.8188619,144.9625763,2,Queen Street (821),a
-37.8188564,144.9623989,2,Flinders Street (266),a
-37.8188564,144.9623989,2,Queen Street (064),a
-37.8188564,144.9623989,2,Queen Street (066),a
-37.8188564,144.9623989,2,Queen Street (807),a
-37.8188564,144.9623989,2,Queen Street (809),a
-37.818856,144.9773644,2,Tennis Centre Access Road (435),a
-37.8188417,144.9810677,2,Daniher's Way (660),a
-37.8188414,144.9546793,2,Collins Street (572),a
-37.8188398,144.9467095,2,Harbour Esplanade (220),a
-37.8188335,144.9773252,2,Tennis Centre Access Road (036),a
-37.8188335,144.9773252,2,Tennis Centre Access Road (036),a
-37.818832,144.955199,2,Collins Street (285),a
-37.818832,144.955199,2,Collins Street (285),a
-37.818832,144.955199,2,Collins Street (319),a
-37.8188247,144.960943,2,Market Street (611),a
-37.8188247,144.960943,2,Market Street (684),a
-37.818813,144.9680048,2,Princes Bridge (230),a
-37.818813,144.9680048,2,Swanston Street (518),a
-37.8188115,144.9625514,2,Flinders Street (267),a
-37.8188115,144.9625514,2,Flinders Street (292),a
-37.8188115,144.9625514,2,Flinders Street (582),a
-37.8188115,144.9625514,2,Flinders Street (605),a
-37.8188057,144.9623761,2,Queen Street (065),a
-37.8188046,144.9850335,2,Queen's Walk (314),a
-37.8187991,144.9573256,2,Geddes Lane (740),a
-37.818797,144.9466917,2,Harbour Esplanade (140),a
-37.818797,144.9569116,2,King Street (386),a
-37.8187963,144.9626058,2,Flinders Street (293),a
-37.8187921,144.959186,2,Flinders Lane (006),a
-37.8187921,144.959186,2,Flinders Lane (014),a
-37.8187921,144.959186,2,Flinders Lane (809),a
-37.8187901,144.9592453,2,Flinders Lane (288),a
-37.8187884,144.9772407,2,Tennis Centre Access Road (440),a
-37.8187777,144.9548922,2,Collins Street (575),a
-37.8187639,144.9541234,2,Spencer Street (586),a
-37.8187639,144.9541234,2,Spencer Street (586),a
-37.8187618,144.962529,2,Queen Street (585),a
-37.8187618,144.962529,2,Queen Street (648),a
-37.8187614,144.9679809,2,Swanston Street (235),a
-37.8187614,144.9679809,2,Swanston Street (987),a
-37.8187532,144.959216,2,Flinders Lane (669),a
-37.8187528,144.9681068,2,Swanston Street (237),a
-37.8187528,144.9681068,2,Swanston Street (985),a
-37.8187528,144.9681068,2,Swanston Street (989),a
-37.8187522,144.9595701,2,William Street (831),a
-37.818751,144.9771685,2,Tennis Centre Access Road (037),a
-37.8187417,144.9789533,2,Brunton Avenue (376),a
-37.8187417,144.9789533,2,Brunton Avenue (464),a
-37.8187388,144.9592427,2,Flinders Lane (670),a
-37.818734,144.9607738,2,Market Street (903),a
-37.8187309,144.9628451,2,Flinders Street (294),a
-37.8187288,144.959446,2,Flinders Lane (409),a
-37.8187262,144.9633626,2,Flinders Street (152),a
-37.8187262,144.9633626,2,Flinders Street (341),a
-37.81872,144.9771091,2,Tennis Centre Access Road (692),a
-37.8187019,144.9679446,2,Swanston Street (517),a
-37.8186948,144.9593751,2,Flinders Lane (010),a
-37.8186948,144.9593751,2,Flinders Lane (671),a
-37.8186923,144.9478945,2,Bourke Street (448),a
-37.8186923,144.9595384,2,William Street (655),a
-37.8186881,144.9858452,2,Marathon Way (351),a
-37.8186881,144.9858452,2,Marathon Way (879),a
-37.8186835,144.9630189,2,Flinders Street (295),a
-37.8186835,144.9630189,2,Flinders Street (608),a
-37.8186794,144.967929,2,Swanston Street (236),a
-37.8186794,144.967929,2,Swanston Street (988),a
-37.8186786,144.9594245,2,Flinders Lane (672),a
-37.8186713,144.9788662,2,Brunton Avenue (874),a
-37.8186713,144.9788662,2,Brunton Avenue (874),a
-37.8186559,144.9770215,2,Tennis Centre Access Road (027),a
-37.8186559,144.9770215,2,Tennis Centre Access Road (901),a
-37.8186525,144.9595138,2,Flinders Lane (673),a
-37.8186525,144.9595138,2,Flinders Lane (676),a
-37.8186525,144.9595138,2,William Street (101),a
-37.818651,144.9553357,2,Collins Street (093),a
-37.818651,144.9553357,2,Collins Street (093),a
-37.818651,144.9553357,2,Collins Street (499),a
-37.818651,144.9553357,2,Collins Street (499),a
-37.8186391,144.9798951,2,Daniher's Way (659),a
-37.8186391,144.9798951,2,Daniher's Way (852),a
-37.818629,144.9629936,2,Bond Street (355),a
-37.818629,144.9629936,2,Bond Street (951),a
-37.818628,144.9843277,2,Olympic Promenade (034),a
-37.8186278,144.9484387,2,Batmans Hill Drive (802),a
-37.8186246,144.9797699,2,Daniher's Way (657),a
-37.8186246,144.9797699,2,Daniher's Way (850),a
-37.8186182,144.9596468,2,Flinders Lane (016),a
-37.8186182,144.9596468,2,Flinders Lane (677),a
-37.8186176,144.9680742,2,Swanston Street (443),a
-37.8186158,144.9859192,2,Police Paddock Lane (695),a
-37.8186158,144.9859192,2,Sheffield Walk (609),a
-37.8186153,144.9816831,2,Jolimont Street (071),a
-37.8186153,144.9816831,2,Jolimont Street (393),a
-37.8186058,144.9678823,2,Swanston Street (427),a
-37.8186039,144.9478502,2,Bourke Street (824),a
-37.8186027,144.9817283,2,Jolimont Street (076),a
-37.8186027,144.9817283,2,Jolimont Terrace (852),a
-37.8186009,144.9624567,2,Queen Street (144),a
-37.8185964,144.9449682,2,Captains Walk (410),a
-37.8185929,144.976917,2,Tennis Centre Access Road (020),a
-37.8185929,144.976917,2,Tennis Centre Access Road (020),a
-37.8185929,144.976917,2,Tennis Centre Access Road (424),a
-37.8185929,144.976917,2,Tennis Centre Access Road (424),a
-37.8185917,144.9678725,2,Swanston Street (566),a
-37.8185881,144.9814428,2,Jolimont Street (075),a
-37.8185881,144.9814428,2,Jolimont Street (866),a
-37.8185879,144.9680659,2,Swanston Street (608),a
-37.8185879,144.9680659,2,Swanston Street (708),a
-37.8185879,144.9680659,2,Swanston Street (809),a
-37.8185816,144.9678633,2,Swanston Street (429),a
-37.8185816,144.9678633,2,Swanston Street (567),a
-37.8185791,144.9597794,2,Flinders Lane (310),a
-37.8185735,144.9496282,2,Aurora Lane (285),a
-37.818569,144.9817607,2,Jolimont Terrace (072),a
-37.8185564,144.9830344,2,MCC Avenue (533),a
-37.8185549,144.968055,2,Swanston Street (578),a
-37.8185547,144.9449421,2,Captains Walk (212),a
-37.8185412,144.9810281,2,Charles Street (751),a
-37.8185366,144.9768118,2,Tennis Centre Access Road (691),a
-37.8185355,144.9484358,2,Batmans Hill Drive (351),a
-37.8185355,144.9484358,2,Batmans Hill Drive (803),a
-37.8185345,144.9678192,2,Swanston Street (090),a
-37.8185256,144.9566214,2,King Street (372),a
-37.8185256,144.9808972,2,Jolimont Street (072),a
-37.8185197,144.9830401,2,MCC Avenue (535),a
-37.8185103,144.9758679,2,Tennis Centre Access Road (811),a
-37.8185058,144.9680399,2,Swanston Street (450),a
-37.8184914,144.9787487,2,Brunton Avenue (964),a
-37.8184914,144.9787487,2,Brunton Avenue (964),a
-37.8184769,144.9482881,2,Bourke Street (719),a
-37.818473,144.9766799,2,Tennis Centre Access Road (021),a
-37.818473,144.9766799,2,Tennis Centre Access Road (021),a
-37.8184705,144.9760133,2,Tennis Centre Access Road (026),a
-37.8184705,144.9760133,2,Tennis Centre Access Road (026),a
-37.8184705,144.9760133,2,Tennis Centre Access Road (433),a
-37.8184705,144.9760133,2,Tennis Centre Access Road (433),a
-37.81847,144.9606319,2,Market Street (605),a
-37.8184674,144.9463841,2,Harbour Esplanade (181),a
-37.8184501,144.9856331,2,Marathon Way (352),a
-37.818446,144.9766244,2,Tennis Centre Access Road (023),a
-37.8184445,144.9850578,2,Queen's Walk (415),a
-37.8184373,144.9487873,2,Bourke Street (826),a
-37.8184363,144.9484304,2,Bourke Street (720),a
-37.8184339,144.9680105,2,Swanston Street (374),a
-37.8184322,144.9765894,2,Tennis Centre Access Road (024),a
-37.8184322,144.9765894,2,Tennis Centre Access Road (024),a
-37.8184202,144.9765501,2,Tennis Centre Access Road (690),a
-37.8184158,144.976302,2,Tennis Centre Access Road (814),a
-37.8184127,144.9765249,2,Tennis Centre Access Road (028),a
-37.8184127,144.9765249,2,Tennis Centre Access Road (028),a
-37.818411,144.9565684,2,King Street (440),a
-37.8184106,144.9861391,2,Police Paddock Lane (591),a
-37.8184088,144.9485205,2,Bourke Street (668),a
-37.8184074,144.9639507,2,Flinders Street (086),a
-37.8184074,144.9639507,2,Flinders Street (235),a
-37.8184073,144.9798435,2,Agnes Street (614),a
-37.8184073,144.9798435,2,Agnes Street (728),a
-37.8184073,144.9798435,2,Jolimont Street (071),a
-37.8184073,144.9798435,2,Jolimont Street (863),a
-37.8184049,144.9764874,2,Tennis Centre Access Road (430),a
-37.8184022,144.9841776,2,Olympic Promenade (325),a
-37.8184022,144.9841776,2,Olympic Promenade (924),a
-37.818401,144.9764487,2,Tennis Centre Access Road (816),a
-37.8184009,144.9764087,2,Federation Square Eastern Access Road (553),a
-37.8184009,144.9764087,2,Tennis Centre Access Road (687),a
-37.8184009,144.9764087,2,Tennis Centre Access Road (815),a
-37.8183894,144.979698,2,Jolimont Street (070),a
-37.8183894,144.979698,2,Jolimont Street (862),a
-37.818385,144.9565563,2,King Street (441),a
-37.8183724,144.9604021,2,Flinders Lane (351),a
-37.8183692,144.9567127,2,King Street (384),a
-37.8183662,144.9604296,2,Flinders Lane (352),a
-37.8183649,144.9787097,2,Brunton Avenue (066),a
-37.8183644,144.9830642,2,MCC Avenue (006),a
-37.8183613,144.9604543,2,Flinders Lane (227),a
-37.8183601,144.9628689,2,Bond Street (516),a
-37.8183601,144.9628689,2,Bond Street (902),a
-37.8183596,144.9483974,2,Stadium Access Road (015),a
-37.8183596,144.9483974,2,Stadium Access Road (391),a
-37.8183594,144.9677346,2,Swanston Street (092),a
-37.8183594,144.9677346,2,Swanston Street (530),a
-37.8183589,144.9494549,2,Aurora Lane (953),a
-37.8183572,144.9604945,2,Flinders Lane (231),a
-37.8183569,144.9605073,2,Flinders Lane (230),a
-37.8183567,144.9605247,2,Flinders Lane (224),a
-37.8183567,144.9605247,2,Flinders Lane (347),a
-37.8183463,144.9567918,2,Collins Street (567),a
-37.8183463,144.9567918,2,Collins Street (870),a
-37.8183459,144.9793004,2,Jolimont Lane (101),a
-37.8183459,144.9793004,2,Jolimont Lane (247),a
-37.8183459,144.9793004,2,Jolimont Street (069),a
-37.8183459,144.9793004,2,Jolimont Street (861),a
-37.8183429,144.9567005,2,King Street (862),a
-37.8183398,144.9798547,2,Agnes Street (634),a
-37.8183394,144.9605366,2,Flinders Lane (353),a
-37.8183359,144.9764152,2,Federation Square Eastern Access Road (577),a
-37.8183343,144.9484831,2,Stadium Access Road (697),a
-37.818334,144.9641658,2,Flinders Street (243),a
-37.818334,144.9641658,2,Flinders Street (243),a
-37.8183328,144.9494338,2,Aurora Lane (178),a
-37.8183328,144.9494338,2,Aurora Lane (274),a
-37.8183284,144.9886738,2,Berry Street (424),a
-37.8183264,144.9565292,2,King Street (443),a
-37.8183216,144.9484768,2,Stadium Access Road (693),a
-37.8183116,144.9760936,2,William Barak Bridge (668),a
-37.8183116,144.9760936,2,William Barak Bridge (668),a
-37.8183093,144.9786987,2,Brunton Avenue (375),a
-37.8183093,144.9786987,2,Brunton Avenue (375),a
-37.8183093,144.9786987,2,Jolimont Street (168),a
-37.8183093,144.9786987,2,Jolimont Street (168),a
-37.8183077,144.9648255,2,Flinders Street (337),a
-37.8183017,144.9788467,2,Jolimont Street (604),a
-37.8183017,144.9788467,2,Jolimont Street (981),a
-37.8182963,144.9679476,2,Swanston Street (373),a
-37.8182963,144.9679476,2,Swanston Street (676),a
-37.8182961,144.976241,2,William Barak Bridge (865),a
-37.818294,144.9607071,2,Flinders Lane (303),a
-37.818294,144.9607071,2,Flinders Lane (317),a
-37.8182933,144.9648666,2,Flinders Street (236),a
-37.8182933,144.9648666,2,Flinders Street (310),a
-37.8182918,144.9642922,2,Flinders Street (236),a
-37.8182883,144.9648802,2,Flinders Street (322),a
-37.8182857,144.9764189,2,Federation Square Eastern Access Road (964),a
-37.8182846,144.9566733,2,King Street (390),a
-37.8182797,144.979311,2,Jolimont Lane (102),a
-37.8182772,144.9863518,2,Police Paddock Lane (589),a
-37.8182748,144.9565053,2,King Street (444),a
-37.8182747,144.9607783,2,Flinders Lane (411),a
-37.8182729,144.9787219,2,Jolimont Road (580),a
-37.8182698,144.949383,2,Bourke Street (201),a
-37.8182698,144.949383,2,Bourke Street (201),a
-37.8182698,144.949383,2,Bourke Street (828),a
-37.8182698,144.949383,2,Bourke Street (828),a
-37.8182679,144.9608015,2,Flinders Lane (432),a
-37.8182648,144.97642,2,Federation Square Eastern Access Road (572),a
-37.8182569,144.9765642,2,William Barak Bridge (669),a
-37.8182569,144.9765642,2,William Barak Bridge (859),a
-37.8182569,144.9765642,2,William Barak Bridge (864),a
-37.818256,144.9765828,2,William Barak Bridge (665),a
-37.818256,144.9765828,2,William Barak Bridge (860),a
-37.818256,144.9765828,2,William Barak Bridge (860),a
-37.8182555,144.9606913,2,Market Street (075),a
-37.8182434,144.94644,2,Harbour Esplanade (799),a
-37.8182348,144.9787408,2,Jolimont Road (408),a
-37.8182346,144.9566501,2,King Street (428),a
-37.81823,144.9593036,2,William Street (681),a
-37.8182279,144.9786563,2,Jolimont Road (073),a
-37.8182277,144.9764178,2,Federation Square Eastern Access Road (571),a
-37.8182277,144.9764178,2,Federation Square Eastern Access Road (571),a
-37.8182277,144.9764178,2,Federation Square Eastern Access Road (962),a
-37.8182175,144.96455,2,Flinders Street (297),a
-37.8182146,144.9650993,2,Flinders Street (259),a
-37.8182143,144.9503904,2,Bourke Street Footbridge (244),a
-37.8182143,144.9503904,2,Bourke Street Footbridge (853),a
-37.8182143,144.9503904,2,Bourke Street Footbridge (853),a
-37.8182107,144.9764145,2,Federation Square Eastern Access Road (965),a
-37.8182098,144.9566385,2,King Street (895),a
-37.8182076,144.9495981,2,Bourke Street (115),a
-37.8182022,144.9627956,2,Bond Street (279),a
-37.8182022,144.9627956,2,Bond Street (282),a
-37.8182006,144.9651437,2,Flinders Street (258),a
-37.8182006,144.9651437,2,Flinders Street (573),a
-37.8181993,144.9764105,2,Federation Square Eastern Access Road (551),a
-37.818189,144.976406,2,Federation Square Eastern Access Road (575),a
-37.818189,144.976406,2,Federation Square Eastern Access Road (575),a
-37.8181878,144.9573396,2,Collins Street (499),a
-37.818187,144.9651887,2,Flinders Street (572),a
-37.8181851,144.9492997,2,Bourke Street (459),a
-37.8181851,144.9492997,2,Bourke Street (710),a
-37.818178,144.9763993,2,Federation Square Eastern Access Road (574),a
-37.818178,144.9763993,2,Federation Square Eastern Access Road (681),a
-37.8181744,144.9493372,2,Aurora Lane (443),a
-37.8181744,144.9493372,2,Aurora Lane (695),a
-37.8181744,144.9493372,2,Bourke Street (193),a
-37.8181716,144.9786419,2,Jolimont Road (950),a
-37.8181645,144.9647576,2,Flinders Street (612),a
-37.8181629,144.9610208,2,Harper Lane (592),a
-37.8181615,144.976386,2,Federation Square Eastern Access Road (861),a
-37.818146,144.9786411,2,Jolimont Road (951),a
-37.8181351,144.9648646,2,Flinders Street (300),a
-37.8181351,144.9648646,2,Flinders Street (416),a
-37.8181237,144.9850794,2,Marathon Way (353),a
-37.8181237,144.9850794,2,Queen's Walk (310),a
-37.8181237,144.9850794,2,Queen's Walk (412),a
-37.818121,144.9482783,2,Stadium Access Road (862),a
-37.8181181,144.9649317,2,Flinders Street (297),a
-37.8181178,144.9786424,2,Jolimont Road (020),a
-37.8181178,144.9786424,2,Jolimont Road (399),a
-37.8181152,144.9787721,2,Jolimont Road (956),a
-37.8181152,144.9787721,2,Jolimont Road (956),a
-37.8181121,144.9463844,2,Harbour Esplanade (217),a
-37.8181121,144.9463844,2,Harbour Esplanade (798),a
-37.818112,144.9592428,2,William Street (105),a
-37.8181087,144.9648519,2,Elizabeth Street (219),a
-37.8180992,144.9654732,2,Flinders Street (256),a
-37.8180991,144.9483497,2,Stadium Access Road (371),a
-37.8180848,144.9650568,2,Flinders Street (246),a
-37.8180848,144.9650568,2,Flinders Street (271),a
-37.818083,144.9650616,2,Elizabeth Street (131),a
-37.818083,144.9650616,2,Flinders Street (494),a
-37.8180792,144.9811081,2,Charles Street (679),a
-37.8180792,144.9811081,2,Charles Street (752),a
-37.8180778,144.9650822,2,Flinders Street (422),a
-37.8180767,144.9648381,2,Elizabeth Street (568),a
-37.8180761,144.9650396,2,Elizabeth Street (346),a
-37.8180761,144.9650396,2,Elizabeth Street (712),a
-37.8180747,144.961334,2,Moylans Lane (658),a
-37.8180737,144.9810584,2,Sophie Lane (669),a
-37.8180737,144.9810584,2,Sophie Lane (772),a
-37.8180715,144.9620456,2,Queen Street (062),a
-37.8180715,144.9620456,2,Queen Street (805),a
-37.8180715,144.9620456,2,Queen Street (805),a
-37.8180665,144.9650227,2,Elizabeth Street (133),a
-37.818065,144.9799003,2,Agnes Street (613),a
-37.818065,144.9799003,2,Agnes Street (726),a
-37.8180648,144.9818453,2,Jolimont Terrace (853),a
-37.8180595,144.9650134,2,Elizabeth Street (711),a
-37.8180539,144.9650092,2,Elizabeth Street (344),a
-37.8180539,144.9650092,2,Elizabeth Street (710),a
-37.8180513,144.9705111,2,Russell Street (055),a
-37.8180345,144.9649969,2,Elizabeth Street (342),a
-37.8180337,144.9578718,2,Collins Street (605),a
-37.8180337,144.9578718,2,Collins Street (763),a
-37.8180334,144.9761763,2,Federation Square Eastern Access Road (864),a
-37.8180329,144.9657059,2,Flinders Street (704),a
-37.8180329,144.9657059,2,Flinders Street (731),a
-37.818029,144.9502158,2,Bourke Street (730),a
-37.818029,144.9502158,2,Bourke Street (730),a
-37.8180202,144.9805774,2,Sophie Lane (909),a
