lat,lon,sz,names,len_cat
37.364967,-121.9527272,2,Richard Avenue (411),a
37.3649674,-121.9526309,2,Richard Avenue (410),a
37.3649674,-121.9526309,2,Richard Avenue (410),a
37.3649686,-121.9523191,2,Richard Avenue (409),a
37.3649686,-121.9523191,2,Richard Avenue (409),a
37.3649709,-121.9517264,2,Richard Avenue (408),a
37.3649709,-121.9517264,2,Richard Avenue (408),a
37.3649714,-121.9516064,2,Richard Avenue (407),a
37.3649714,-121.9516064,2,Richard Avenue (407),a
37.3649734,-121.9510793,2,Richard Avenue (406),a
37.3649734,-121.9510793,2,Richard Avenue (406),a
37.3649749,-121.95071,2,Richard Avenue (405),a
37.3649749,-121.95071,2,Richard Avenue (405),a
37.3649762,-121.9503683,2,Richard Avenue (404),a
37.3649762,-121.9503683,2,Richard Avenue (404),a
37.3649766,-121.9502707,2,Richard Avenue (403),a
37.3649766,-121.9502707,2,Richard Avenue (403),a
37.364978,-121.9499166,2,Lafayette Street (214),a
37.364978,-121.9499166,2,Lafayette Street (214),a
37.364978,-121.9499166,2,Lafayette Street (826),a
37.364978,-121.9499166,2,Lafayette Street (826),a
37.364978,-121.9499166,2,Richard Avenue (402),a
37.364978,-121.9499166,2,Richard Avenue (402),a
37.3649974,-121.9760966,2,Bonnie Drive (496),a
37.3649974,-121.9760966,2,Bonnie Drive (496),a
37.3650017,-121.9760822,2,Bonnie Drive (495),a
37.3650017,-121.9760822,2,Bonnie Drive (495),a
37.3650023,-121.9560138,2,Richard Avenue (402),a
37.3650099,-121.9396989,2,Martin Avenue (409),a
37.3650099,-121.9396989,2,Martin Avenue (409),a
37.3650099,-121.9396989,2,Martin Avenue (913),a
37.3650099,-121.9396989,2,Martin Avenue (913),a
37.3650376,-121.9806729,2,Kearney Avenue (420),a
37.3650467,-121.9579453,2,Richard Avenue (418),a
37.3650514,-121.9569591,2,Richard Avenue (417),a
37.3650537,-121.9564718,2,Memorex Drive (743),a
37.3650537,-121.9564718,2,Richard Avenue (416),a
37.3650559,-121.9759,2,Bonnie Drive (906),a
37.3650559,-121.9759,2,Bonnie Drive (906),a
37.3650559,-121.9759,2,Bonnie Drive (907),a
37.3650559,-121.9759,2,Bonnie Drive (907),a
37.3650559,-121.9759,2,Bowers Avenue (147),a
37.3650559,-121.9759,2,Bowers Avenue (147),a
37.3650805,-121.9580678,2,Richard Avenue (419),a
37.3650844,-121.9749693,2,Dundee Drive (293),a
37.3650844,-121.9749693,2,Dundee Drive (293),a
37.3650894,-121.9778799,2,Augusta Place (850),a
37.3650894,-121.9778799,2,Augusta Place (850),a
37.3651144,-121.9757482,2,Bonnie Drive (905),a
37.3651144,-121.9757482,2,Bonnie Drive (905),a
37.3651193,-121.958131,2,Richard Avenue (420),a
37.3651289,-121.9397006,2,Martin Avenue (739),a
37.3651289,-121.9397006,2,Martin Avenue (739),a
37.3651319,-121.9499737,2,Lafayette Street (827),a
37.3651319,-121.9499737,2,Lafayette Street (827),a
37.3651555,-121.9779137,2,Augusta Place (029),a
37.3651555,-121.9779137,2,Augusta Place (029),a
37.3651555,-121.9779137,2,Kearney Avenue (166),a
37.3651555,-121.9779137,2,Kearney Avenue (166),a
37.3651555,-121.9779137,2,Pilot Knob Place (711),a
37.3651555,-121.9779137,2,Pilot Knob Place (711),a
37.3651597,-121.9799346,2,Manhattan Place (097),a
37.3651829,-121.9946322,2,Pacific Drive (450),a
37.3651878,-121.9778145,2,Pilot Knob Place (255),a
37.3651878,-121.9778145,2,Pilot Knob Place (255),a
37.3652217,-121.9801235,2,Kearney Avenue (419),a
37.3652233,-121.958154,2,Richard Avenue (421),a
37.3652297,-121.9779565,2,Kearney Avenue (413),a
37.3652297,-121.9779565,2,Kearney Avenue (413),a
37.3652452,-121.9396864,2,Martin Avenue (740),a
37.3652452,-121.9396864,2,Martin Avenue (740),a
37.3652513,-121.9750264,2,Dundee Drive (296),a
37.3652513,-121.9750264,2,Dundee Drive (296),a
37.3652662,-121.9799906,2,Kearney Avenue (169),a
37.3652662,-121.9799906,2,Manhattan Place (109),a
37.365276,-121.9750394,2,Dundee Drive (558),a
37.365276,-121.9750394,2,Dundee Drive (558),a
37.3652936,-121.9751989,2,Bonnie Drive (494),a
37.3652936,-121.9751989,2,Bonnie Drive (494),a
37.3653004,-121.9946174,2,Pacific Drive (451),a
37.365316,-121.979836,2,Kearney Avenue (418),a
37.3653203,-121.9821584,2,Chromite Drive (724),a
37.3653203,-121.9821584,2,Monroe Street (905),a
37.3653203,-121.9821584,2,Monroe Street (928),a
37.3653226,-121.9594714,2,Scott Boulevard (454),a
37.3653354,-121.9750706,2,Bonnie Drive (904),a
37.3653354,-121.9750706,2,Bonnie Drive (904),a
37.3653354,-121.9750706,2,Dundee Drive (297),a
37.3653354,-121.9750706,2,Dundee Drive (297),a
37.3653417,-121.9500515,2,Lafayette Street (828),a
37.3653417,-121.9500515,2,Lafayette Street (828),a
37.3653597,-121.939677,2,Martin Avenue (741),a
37.3653597,-121.939677,2,Martin Avenue (741),a
37.3653616,-121.9749906,2,Bonnie Drive (493),a
37.3653616,-121.9749906,2,Bonnie Drive (493),a
37.3653623,-121.9820428,2,Chromite Drive (501),a
37.3653642,-121.9923475,2,Nobili Avenue (815),a
37.3653658,-121.9772686,2,Pilot Knob Place (712),a
37.3653658,-121.9772686,2,Pilot Knob Place (712),a
37.3653706,-121.991268,2,Cooper Drive (074),a
37.3653727,-121.9945717,2,Pacific Drive (452),a
37.3653862,-121.9898163,2,Cooper Drive (073),a
37.3653862,-121.9898163,2,Cooper Drive (073),a
37.365404,-121.9914356,2,Cooper Drive (697),a
37.3654077,-121.9500745,2,Lafayette Street (829),a
37.3654077,-121.9500745,2,Lafayette Street (829),a
37.3654097,-121.9822336,2,Monroe Street (418),a
37.3654396,-121.977165,2,Pilot Knob Drive (219),a
37.3654396,-121.977165,2,Pilot Knob Drive (219),a
37.3654396,-121.977165,2,Pilot Knob Place (713),a
37.3654396,-121.977165,2,Pilot Knob Place (713),a
37.3654423,-121.9896337,2,Cooper Drive (696),a
37.3654423,-121.9896337,2,Cooper Drive (696),a
37.3654493,-121.9818034,2,Chromite Drive (722),a
37.3654538,-121.9414091,2,De La Cruz Boulevard (403),a
37.3654538,-121.9414091,2,De La Cruz Boulevard (403),a
37.3654552,-121.941563,2,De La Cruz Boulevard (400),a
37.3654552,-121.941563,2,De La Cruz Boulevard (400),a
37.3654632,-121.9396774,2,Martin Avenue (410),a
37.3654632,-121.9396774,2,Martin Avenue (410),a
37.365472,-121.9895371,2,Cooper Drive (072),a
37.365472,-121.9895371,2,Cooper Drive (072),a
37.365472,-121.9895371,2,Fordham Drive (069),a
37.365472,-121.9895371,2,Fordham Drive (069),a
37.3654828,-121.9914941,2,Cooper Drive (075),a
37.3654883,-121.9790563,2,Amethyst Drive (076),a
37.3655092,-121.95011,2,Lafayette Street (830),a
37.3655092,-121.95011,2,Lafayette Street (830),a
37.3655119,-121.9816025,2,Chromite Drive (500),a
37.3655119,-121.9816025,2,Chromite Drive (502),a
37.3655238,-121.9791912,2,Kearney Avenue (417),a
37.3655272,-121.9791804,2,Kearney Avenue (416),a
37.3655386,-121.9771357,2,Pilot Knob Drive (221),a
37.3655386,-121.9771357,2,Pilot Knob Drive (221),a
37.3655561,-121.9790909,2,Amethyst Drive (099),a
37.3655561,-121.9790909,2,Kearney Avenue (168),a
37.3655565,-121.9923959,2,Nobili Avenue (816),a
37.3655666,-121.994367,2,Pacific Drive (453),a
37.3655667,-121.9581541,2,Richard Avenue (422),a
37.3655671,-121.9594661,2,Scott Boulevard (524),a
37.3655671,-121.9594661,2,Scott Boulevard (801),a
37.3655709,-121.9823691,2,Monroe Street (929),a
37.3655709,-121.9823691,2,Monroe Street (941),a
37.3655761,-121.9396958,2,Martin Avenue (743),a
37.3655761,-121.9396958,2,Martin Avenue (743),a
37.3655803,-121.9790188,2,Kearney Avenue (415),a
37.3655844,-121.9790067,2,Kearney Avenue (414),a
37.365595,-121.9740752,2,Quinn Avenue (139),a
37.365595,-121.9740752,2,Quinn Avenue (139),a
37.3656074,-121.9813187,2,Chromite Drive (701),a
37.3656074,-121.9813187,2,Chromite Drive (720),a
37.3656074,-121.9813187,2,Crystal Drive (840),a
37.3656187,-121.9742061,2,Bonnie Drive (492),a
37.3656187,-121.9742061,2,Bonnie Drive (492),a
37.3656363,-121.9943213,2,Pacific Drive (454),a
37.3656449,-121.9791421,2,Amethyst Drive (077),a
37.3656513,-121.9741065,2,Bonnie Drive (902),a
37.3656513,-121.9741065,2,Bonnie Drive (902),a
37.3656513,-121.9741065,2,Bonnie Drive (903),a
37.3656513,-121.9741065,2,Bonnie Drive (903),a
37.3656513,-121.9741065,2,Quinn Avenue (351),a
37.3656513,-121.9741065,2,Quinn Avenue (351),a
37.3656831,-121.9943038,2,Pacific Drive (455),a
37.3656847,-121.9397347,2,Martin Avenue (411),a
37.3656847,-121.9397347,2,Martin Avenue (411),a
37.3656905,-121.973994,2,Bonnie Drive (491),a
37.3656905,-121.973994,2,Bonnie Drive (491),a
37.3656986,-121.9813872,2,Crystal Drive (003),a
37.3657082,-121.9813944,2,Crystal Drive (004),a
37.3657252,-121.9501718,2,Lafayette Street (831),a
37.3657252,-121.9501718,2,Lafayette Street (831),a
37.3657268,-121.9942981,2,Pacific Drive (331),a
37.3657456,-121.9924947,2,Nobili Avenue (817),a
37.3657541,-121.9501789,2,Lafayette Street (832),a
37.3657541,-121.9501789,2,Lafayette Street (832),a
37.3657609,-121.9896532,2,Fordham Drive (070),a
37.3657609,-121.9896532,2,Fordham Drive (070),a
37.365761,-121.9942934,2,Pacific Drive (456),a
37.3657638,-121.9760486,2,Bowers Avenue (150),a
37.3657638,-121.9760486,2,Bowers Avenue (150),a
37.3657705,-121.9825845,2,Monroe Street (942),a
37.3657833,-121.9792218,2,Amethyst Drive (101),a
37.3657892,-121.9807564,2,Chromite Drive (700),a
37.3657892,-121.9807564,2,Chromite Drive (717),a
37.3657896,-121.976053,2,Bowers Avenue (475),a
37.3657896,-121.976053,2,Bowers Avenue (475),a
37.3658011,-121.9397925,2,Martin Avenue (745),a
37.3658011,-121.9397925,2,Martin Avenue (745),a
37.3658223,-121.9782986,2,Kearney Avenue (167),a
37.3658223,-121.9782986,2,Kearney Avenue (167),a
37.3658255,-121.9414124,2,De La Cruz Boulevard (411),a
37.3658255,-121.9414124,2,De La Cruz Boulevard (411),a
37.3658255,-121.9414124,2,De La Cruz Boulevard (535),a
37.3658255,-121.9414124,2,De La Cruz Boulevard (535),a
37.3658385,-121.9581543,2,Richard Avenue (423),a
37.3658385,-121.950207,2,Lafayette Street (208),a
37.3658385,-121.950207,2,Lafayette Street (208),a
37.3658385,-121.950207,2,Lafayette Street (833),a
37.3658385,-121.950207,2,Lafayette Street (833),a
37.3658573,-121.9414127,2,De La Cruz Boulevard (444),a
37.3658573,-121.9414127,2,De La Cruz Boulevard (444),a
37.365868,-121.9805125,2,Borax Drive (479),a
37.365868,-121.9805125,2,Chromite Drive (707),a
37.365868,-121.9805125,2,Chromite Drive (716),a
37.3658875,-121.981529,2,Crystal Drive (841),a
37.3658981,-121.9942918,2,Pacific Drive (161),a
37.3659014,-121.9398566,2,Martin Avenue (746),a
37.3659014,-121.9398566,2,Martin Avenue (746),a
37.3659046,-121.9881842,2,Calabazas Boulevard (527),a
37.3659046,-121.9881842,2,Calabazas Boulevard (527),a
37.3659083,-121.9896913,2,Fordham Drive (071),a
37.3659083,-121.9896913,2,Fordham Drive (071),a
37.3659282,-121.9502308,2,Lafayette Street (209),a
37.3659282,-121.9502308,2,Lafayette Street (209),a
37.3659422,-121.9581543,2,Richard Avenue (424),a
37.365975,-121.9805693,2,Borax Drive (016),a
37.3659821,-121.9805731,2,Borax Drive (017),a
37.3659896,-121.9399223,2,Martin Avenue (412),a
37.3659896,-121.9399223,2,Martin Avenue (412),a
37.3659902,-121.9896924,2,Fordham Drive (172),a
37.3659902,-121.9896924,2,Fordham Drive (172),a
37.3660007,-121.9581543,2,Richard Avenue (425),a
37.3660027,-121.9795282,2,Amethyst Drive (102),a
37.3660221,-121.9730438,2,Bonnie Drive (901),a
37.3660221,-121.9730438,2,Mission Glen Drive (393),a
37.3660244,-121.9888597,2,Stanford Place (955),a
37.3660244,-121.9888597,2,Stanford Place (955),a
37.3660335,-121.9414137,2,De La Cruz Boulevard (993),a
37.3660335,-121.9414137,2,De La Cruz Boulevard (993),a
37.3660457,-121.992726,2,Nobili Avenue (295),a
37.3660576,-121.9799416,2,Chromite Drive (703),a
37.3660576,-121.9799416,2,Chromite Drive (706),a
37.3660615,-121.9594679,2,Scott Boulevard (528),a
37.366065,-121.9889082,2,Saint Mary's Place (063),a
37.366065,-121.9889082,2,Saint Mary's Place (063),a
37.366065,-121.9889082,2,Stanford Place (668),a
37.366065,-121.9889082,2,Stanford Place (668),a
37.3660654,-121.9596114,2,Scott Boulevard (521),a
37.3660676,-121.9829465,2,Monroe Street (943),a
37.3660698,-121.9916202,2,Cooper Drive (076),a
37.3660698,-121.9916202,2,Saint Mary's Place (066),a
37.366074,-121.9806219,2,Borax Drive (018),a
37.3660778,-121.9795992,2,Amethyst Drive (078),a
37.3660808,-121.9897856,2,Saint Mary's Place (872),a
37.3660808,-121.9897856,2,Saint Mary's Place (872),a
37.3660809,-121.9897759,2,Saint Mary's Place (871),a
37.3660809,-121.9897759,2,Saint Mary's Place (871),a
37.3660814,-121.9896948,2,Fordham Drive (072),a
37.3660814,-121.9896948,2,Fordham Drive (072),a
37.3660814,-121.9896948,2,Saint Mary's Place (065),a
37.3660814,-121.9896948,2,Saint Mary's Place (065),a
37.3660817,-121.9896144,2,Saint Mary's Place (870),a
37.3660817,-121.9896144,2,Saint Mary's Place (870),a
37.3660817,-121.989597,2,Saint Mary's Place (869),a
37.3660817,-121.989597,2,Saint Mary's Place (869),a
37.3660835,-121.9796047,2,Amethyst Drive (079),a
37.3660838,-121.9889832,2,Saint Mary's Place (868),a
37.3660838,-121.9889832,2,Saint Mary's Place (868),a
37.3660911,-121.950267,2,Lafayette Street (210),a
37.3660911,-121.950267,2,Lafayette Street (210),a
37.3660934,-121.9400188,2,Martin Avenue (413),a
37.3660934,-121.9400188,2,Martin Avenue (413),a
37.3661001,-121.9400268,2,Martin Avenue (414),a
37.3661001,-121.9400268,2,Martin Avenue (414),a
37.3661144,-121.979772,2,Chromite Drive (497),a
37.3661181,-121.9761178,2,Bowers Avenue (152),a
37.3661181,-121.9761178,2,Bowers Avenue (152),a
37.366123,-121.9797463,2,Chromite Drive (496),a
37.3661335,-121.9817493,2,Crystal Drive (842),a
37.3661485,-121.9495091,2,Martin Avenue (802),a
37.3661485,-121.9495091,2,Martin Avenue (802),a
37.3661495,-121.9796671,2,Amethyst Drive (104),a
37.3661495,-121.9796671,2,Chromite Drive (699),a
37.3661495,-121.9796671,2,Chromite Drive (702),a
37.3661532,-121.9495951,2,Martin Avenue (803),a
37.3661532,-121.9495951,2,Martin Avenue (803),a
37.3661567,-121.9493582,2,Martin Avenue (801),a
37.3661567,-121.9493582,2,Martin Avenue (801),a
37.366157,-121.9581544,2,Richard Avenue (426),a
37.3661642,-121.9497107,2,Martin Avenue (804),a
37.3661642,-121.9497107,2,Martin Avenue (804),a
37.3661642,-121.9497107,2,Martin Avenue (819),a
37.3661642,-121.9497107,2,Martin Avenue (819),a
37.366174,-121.9896945,2,Fordham Drive (173),a
37.366174,-121.9896945,2,Fordham Drive (173),a
37.3661747,-121.979589,2,Chromite Drive (495),a
37.3661816,-121.9795675,2,Chromite Drive (494),a
37.3661847,-121.9401288,2,Martin Avenue (749),a
37.3661847,-121.9401288,2,Martin Avenue (749),a
37.3661931,-121.948968,2,Martin Avenue (800),a
37.366195,-121.994287,2,Pacific Drive (457),a
37.3661971,-121.9414153,2,De La Cruz Boulevard (994),a
37.3661971,-121.9414153,2,De La Cruz Boulevard (994),a
37.3662051,-121.9501056,2,Martin Avenue (809),a
37.3662051,-121.9501056,2,Martin Avenue (809),a
37.3662051,-121.9501056,2,Martin Avenue (820),a
37.3662051,-121.9501056,2,Martin Avenue (820),a
37.3662146,-121.9928487,2,Nobili Avenue (296),a
37.3662238,-121.9502756,2,Lafayette Street (204),a
37.3662238,-121.9502756,2,Lafayette Street (204),a
37.3662238,-121.9502756,2,Lafayette Street (211),a
37.3662238,-121.9502756,2,Lafayette Street (211),a
37.3662238,-121.9502756,2,Martin Avenue (810),a
37.3662238,-121.9502756,2,Martin Avenue (810),a
37.3662238,-121.9502756,2,Martin Avenue (821),a
37.3662238,-121.9502756,2,Martin Avenue (821),a
37.3662371,-121.9793954,2,Chromite Drive (698),a
37.3662371,-121.9793954,2,Chromite Drive (709),a
37.3662393,-121.9504382,2,Martin Avenue (822),a
37.3662393,-121.9504382,2,Martin Avenue (822),a
37.3662503,-121.9797448,2,Amethyst Drive (080),a
37.3662543,-121.9581588,2,Martin Avenue (811),a
37.3662543,-121.9581588,2,Martin Avenue (852),a
37.3662543,-121.9581588,2,Richard Avenue (427),a
37.3662548,-121.9583137,2,Martin Avenue (812),a
37.3662549,-121.9579635,2,Martin Avenue (851),a
37.3662553,-121.9483015,2,Martin Avenue (799),a
37.3662561,-121.9586679,2,Martin Avenue (813),a
37.3662565,-121.9415653,2,De La Cruz Boulevard (931),a
37.3662565,-121.9415653,2,De La Cruz Boulevard (931),a
37.3662566,-121.9588153,2,Martin Avenue (834),a
37.3662567,-121.9573877,2,Martin Avenue (850),a
37.3662571,-121.9589474,2,Martin Avenue (814),a
37.3662571,-121.9589474,2,Martin Avenue (815),a
37.3662572,-121.9590522,2,Martin Avenue (816),a
37.3662572,-121.9590176,2,Martin Avenue (467),a
37.3662573,-121.9571994,2,Martin Avenue (849),a
37.3662575,-121.959358,2,Martin Avenue (817),a
37.3662577,-121.9595196,2,Martin Avenue (818),a
37.3662577,-121.9595196,2,Martin Avenue (881),a
37.3662577,-121.9595196,2,Scott Boulevard (520),a
37.3662577,-121.9595196,2,Scott Boulevard (529),a
37.3662577,-121.9595196,2,Scott Boulevard (799),a
37.3662581,-121.959747,2,Martin Avenue (882),a
37.3662586,-121.9600084,2,Martin Avenue (187),a
37.366259,-121.9602075,2,Martin Avenue (755),a
37.366259,-121.9602075,2,Martin Avenue (883),a
37.3662595,-121.9604597,2,Martin Avenue (756),a
37.3662595,-121.9564909,2,Martin Avenue (848),a
37.3662596,-121.9605025,2,Martin Avenue (757),a
37.3662598,-121.9606206,2,Martin Avenue (758),a
37.3662599,-121.9563626,2,Martin Avenue (847),a
37.3662601,-121.9607791,2,Martin Avenue (759),a
37.3662605,-121.9506489,2,Martin Avenue (823),a
37.3662605,-121.9506489,2,Martin Avenue (823),a
37.3662615,-121.961503,2,Martin Avenue (760),a
37.3662615,-121.961503,2,Martin Avenue (760),a
37.3662616,-121.9615432,2,Martin Avenue (761),a
37.3662616,-121.9615432,2,Martin Avenue (761),a
37.3662619,-121.9557376,2,Martin Avenue (846),a
37.3662621,-121.961833,2,Martin Avenue (762),a
37.3662621,-121.961833,2,Martin Avenue (762),a
37.3662626,-121.9620918,2,Martin Avenue (763),a
37.3662626,-121.9620918,2,Martin Avenue (763),a
37.3662627,-121.9621709,2,Martin Avenue (764),a
37.3662627,-121.9621709,2,Martin Avenue (764),a
37.366263,-121.9554016,2,Martin Avenue (845),a
37.3662631,-121.9623814,2,Martin Avenue (765),a
37.3662631,-121.9623814,2,Martin Avenue (765),a
37.3662637,-121.9626711,2,Martin Avenue (766),a
37.3662637,-121.9626711,2,Martin Avenue (766),a
37.3662641,-121.962879,2,Martin Avenue (767),a
37.3662641,-121.962879,2,Martin Avenue (767),a
37.3662641,-121.9550545,2,Martin Avenue (844),a
37.3662641,-121.9550545,2,Martin Avenue (844),a
37.3662643,-121.962991,2,Martin Avenue (768),a
37.3662643,-121.962991,2,Martin Avenue (768),a
37.3662646,-121.9548899,2,Martin Avenue (843),a
37.3662646,-121.9548899,2,Martin Avenue (843),a
37.366265,-121.9547541,2,Martin Avenue (842),a
37.366265,-121.9547541,2,Martin Avenue (842),a
37.3662662,-121.9543851,2,Martin Avenue (482),a
37.3662662,-121.9543851,2,Martin Avenue (482),a
37.3662667,-121.9542203,2,Martin Avenue (841),a
37.3662667,-121.9542203,2,Martin Avenue (841),a
37.3662677,-121.9539226,2,Martin Avenue (840),a
37.3662677,-121.9539226,2,Martin Avenue (840),a
37.3662679,-121.9797572,2,Amethyst Drive (081),a
37.3662681,-121.9508131,2,Martin Avenue (824),a
37.3662681,-121.9508131,2,Martin Avenue (824),a
37.3662681,-121.9508131,2,Martin Avenue (825),a
37.3662681,-121.9508131,2,Martin Avenue (825),a
37.3662683,-121.9537107,2,Martin Avenue (839),a
37.3662683,-121.9537107,2,Martin Avenue (839),a
37.3662692,-121.9534344,2,Martin Avenue (838),a
37.3662692,-121.9534344,2,Martin Avenue (838),a
37.3662693,-121.9534021,2,Martin Avenue (837),a
37.3662693,-121.9534021,2,Martin Avenue (837),a
37.3662694,-121.9533754,2,Martin Avenue (836),a
37.3662694,-121.9533754,2,Martin Avenue (836),a
37.3662704,-121.9530482,2,Martin Avenue (835),a
37.3662704,-121.9530482,2,Martin Avenue (835),a
37.3662709,-121.9528916,2,Martin Avenue (834),a
37.3662709,-121.9528916,2,Martin Avenue (834),a
37.3662718,-121.9510173,2,Martin Avenue (826),a
37.3662718,-121.9510173,2,Martin Avenue (826),a
37.3662718,-121.9402606,2,Martin Avenue (750),a
37.3662718,-121.9402606,2,Martin Avenue (750),a
37.3662724,-121.9524219,2,Martin Avenue (833),a
37.3662724,-121.9524219,2,Martin Avenue (833),a
37.366273,-121.9522435,2,Martin Avenue (832),a
37.366273,-121.9522435,2,Martin Avenue (832),a
37.3662732,-121.9521792,2,Martin Avenue (831),a
37.3662732,-121.9521792,2,Martin Avenue (831),a
37.366274,-121.9519243,2,Martin Avenue (830),a
37.366274,-121.9519243,2,Martin Avenue (830),a
37.3662747,-121.951699,2,Martin Avenue (829),a
37.3662747,-121.951699,2,Martin Avenue (829),a
37.3662749,-121.9480915,2,Martin Avenue (798),a
37.3662755,-121.9514521,2,Martin Avenue (828),a
37.3662755,-121.9514521,2,Martin Avenue (828),a
37.3662771,-121.9513574,2,Martin Avenue (827),a
37.3662771,-121.9513574,2,Martin Avenue (827),a
37.3662861,-121.9479716,2,Martin Avenue (797),a
37.3663071,-121.9477464,2,Martin Avenue (577),a
37.3663116,-121.9929124,2,Nobili Avenue (297),a
37.3663184,-121.9833379,2,Monroe Street (944),a
37.3663416,-121.9473771,2,Martin Avenue (796),a
37.366344,-121.940403,2,Martin Avenue (751),a
37.366344,-121.940403,2,Martin Avenue (751),a
37.3663494,-121.9472942,2,Martin Avenue (795),a
37.3663529,-121.9632313,2,Martin Avenue (769),a
37.3663529,-121.9632313,2,Martin Avenue (769),a
37.3663675,-121.9414173,2,De La Cruz Boulevard (412),a
37.3663675,-121.9414173,2,De La Cruz Boulevard (412),a
37.3663676,-121.9404669,2,Martin Avenue (014),a
37.3663676,-121.9404669,2,Martin Avenue (014),a
37.3663685,-121.9790005,2,Chromite Drive (705),a
37.3663685,-121.9790005,2,Chromite Drive (705),a
37.3663685,-121.9790005,2,Chromite Drive (708),a
37.3663685,-121.9790005,2,Chromite Drive (708),a
37.3663716,-121.9502836,2,Lafayette Street (205),a
37.3663716,-121.9502836,2,Lafayette Street (205),a
37.3663847,-121.9469159,2,Martin Avenue (794),a
37.3663914,-121.9929526,2,Nobili Avenue (818),a
37.3664013,-121.9405579,2,Martin Avenue (752),a
37.3664013,-121.9405579,2,Martin Avenue (752),a
37.3664164,-121.9595199,2,Scott Boulevard (798),a
37.36642,-121.9465543,2,Martin Avenue (793),a
37.3664214,-121.9884409,2,Calabazas Boulevard (528),a
37.3664214,-121.9884409,2,Calabazas Boulevard (528),a
37.3664214,-121.9884409,2,Calabazas Boulevard (627),a
37.3664214,-121.9884409,2,Calabazas Boulevard (627),a
37.3664236,-121.9788554,2,Chromite Drive (704),a
37.3664236,-121.9788554,2,Chromite Drive (704),a
37.3664236,-121.9788554,2,Moraine Drive (668),a
37.3664236,-121.9788554,2,Moraine Drive (668),a
37.3664357,-121.9633721,2,Martin Avenue (770),a
37.3664357,-121.9633721,2,Martin Avenue (770),a
37.3664366,-121.9463844,2,Martin Avenue (792),a
37.3664417,-121.9407206,2,Martin Avenue (753),a
37.3664417,-121.9407206,2,Martin Avenue (753),a
37.3664521,-121.9407942,2,Martin Avenue (609),a
37.3664521,-121.9407942,2,Martin Avenue (609),a
37.3664672,-121.940902,2,Martin Avenue (754),a
37.3664672,-121.940902,2,Martin Avenue (754),a
37.3664672,-121.940902,2,Martin Avenue (805),a
37.3664672,-121.940902,2,Martin Avenue (805),a
37.3664747,-121.9409767,2,Martin Avenue (995),a
37.3664747,-121.9409767,2,Martin Avenue (995),a
37.3664798,-121.9836406,2,Monroe Street (945),a
37.3664811,-121.9458835,2,Martin Avenue (791),a
37.3664841,-121.9458511,2,Martin Avenue (790),a
37.3664854,-121.9929741,2,Nobili Avenue (298),a
37.3664887,-121.950296,2,Lafayette Street (206),a
37.3664887,-121.950296,2,Lafayette Street (206),a
37.3664996,-121.9456543,2,Martin Avenue (789),a
37.3665018,-121.9412482,2,Martin Avenue (806),a
37.3665018,-121.9412482,2,Martin Avenue (806),a
37.366508,-121.9455176,2,Martin Avenue (788),a
37.3665087,-121.9821613,2,Crystal Drive (843),a
37.36651,-121.9454642,2,Martin Avenue (787),a
37.3665104,-121.9451562,2,Martin Avenue (786),a
37.3665114,-121.9444905,2,Martin Avenue (785),a
37.3665116,-121.9443658,2,Martin Avenue (784),a
37.3665124,-121.943816,2,Martin Avenue (186),a
37.3665126,-121.9436887,2,Martin Avenue (783),a
37.3665131,-121.9433271,2,Martin Avenue (782),a
37.3665132,-121.9414193,2,De La Cruz Boulevard (413),a
37.3665132,-121.9414193,2,De La Cruz Boulevard (413),a
37.3665132,-121.9414193,2,De La Cruz Boulevard (531),a
37.3665132,-121.9414193,2,De La Cruz Boulevard (531),a
37.3665132,-121.9414193,2,Martin Avenue (807),a
37.3665132,-121.9414193,2,Martin Avenue (807),a
37.3665137,-121.9429331,2,Martin Avenue (185),a
37.3665137,-121.9429331,2,Martin Avenue (185),a
37.3665138,-121.9428452,2,Martin Avenue (184),a
37.3665138,-121.9428452,2,Martin Avenue (184),a
37.3665147,-121.9422484,2,Martin Avenue (781),a
37.3665147,-121.9422484,2,Martin Avenue (781),a
37.366515,-121.9420678,2,Martin Avenue (780),a
37.366515,-121.9420678,2,Martin Avenue (780),a
37.366515,-121.9420678,2,Martin Avenue (855),a
37.366515,-121.9420678,2,Martin Avenue (855),a
37.3665151,-121.9419831,2,Martin Avenue (926),a
37.3665151,-121.9419831,2,Martin Avenue (926),a
37.3665153,-121.9415669,2,De La Cruz Boulevard (525),a
37.3665153,-121.9415669,2,De La Cruz Boulevard (525),a
37.3665153,-121.9415669,2,De La Cruz Boulevard (530),a
37.3665153,-121.9415669,2,De La Cruz Boulevard (530),a
37.3665153,-121.9415669,2,Martin Avenue (808),a
37.3665153,-121.9415669,2,Martin Avenue (808),a
37.3665153,-121.9415669,2,Martin Avenue (853),a
37.3665153,-121.9415669,2,Martin Avenue (853),a
37.3665154,-121.9417607,2,Martin Avenue (854),a
37.3665154,-121.9417607,2,Martin Avenue (854),a
37.3665163,-121.9789207,2,Moraine Drive (546),a
37.3665163,-121.9789207,2,Moraine Drive (546),a
37.3665292,-121.9810112,2,Borax Drive (480),a
37.3665372,-121.9942908,2,Pacific Drive (458),a
37.3665395,-121.9799497,2,Amethyst Drive (082),a
37.3665568,-121.9595201,2,Scott Boulevard (452),a
37.3665594,-121.9502991,2,Lafayette Street (207),a
